prefecture,city,number,address,name,lat,long
愛知県,西尾市,146,一色町味浜屋敷割３６番地１,アパート「ベルメゾン」,34.811432,137.020157
愛知県,西尾市,147,一色町味浜西乾地５２番地２,所有地,34.813313,137.022552
愛知県,西尾市,148,一色町一色下乾地９８番地３,一色中部小学校,34.814857,137.025528
愛知県,西尾市,149,一色町一色西荒子８５番地１,所有地,34.818863,137.027893
愛知県,西尾市,150,一色町味浜堤西９番地１,満国寺,34.822041,137.028748
愛知県,西尾市,151,一色町一色中屋敷８４番地１,一色児童センター,34.810261,137.026077
愛知県,西尾市,152,一色町一色伊那跨６１番地,旧一色町役場,34.812145,137.028656
愛知県,西尾市,153,一色町池田宮前３８番地１,大東化成（株）,34.817863,137.042938
愛知県,西尾市,154,西尾市一色町対米後川21番地3,対米ちびっ子広場,34.811375,137.040909
愛知県,西尾市,155,一色町一色東前新田２９番地,所有地,34.805019,137.027344
愛知県,西尾市,156,一色町一色前新田２００番地,一色保育園,34.80653,137.027313
愛知県,西尾市,157,一色町前野荒子１００番地,ＪＡ西三河一色中部支店,34.80687,137.029556
愛知県,西尾市,158,一色町対米三斗蒔１番地６,masked,34.808327,137.034729
愛知県,西尾市,159,一色町小藪船江東１７６番地,一色しおさい広場（一色さかな広場）,34.795429,137.013275
愛知県,西尾市,160,一色町坂田新田沖向９５番地,一色中学校,34.787346,137.0215
愛知県,西尾市,161,一色町大塚大坪７１番地,用悪水路敷,34.809422,137.04361
愛知県,西尾市,162,一色町野田寄神３６番地２,道路用地（大提灯看板前）,34.801472,137.036057
愛知県,西尾市,163,一色町酒手島西前通６２番地,所有地,34.796715,137.031296
愛知県,西尾市,164,一色町野田堤外３６番地,一色東部小学校,34.797615,137.038406
愛知県,西尾市,165,一色町松木島中切２１５番地,衣崎漁業協同組合,34.795105,137.040527
愛知県,西尾市,166,一色町生田西高前２２番地２,所有地,34.790699,137.030594
愛知県,西尾市,167,一色町生田案子東４８番地１,所有地,34.787407,137.033051
愛知県,西尾市,168,一色町千間屋舗通４９番地,所有地,34.785858,137.046143
愛知県,西尾市,169,一色町佐久島波ケ崎８６番地,佐久島西渡船場（Ｂ野積場用地）,34.723488,137.034515
愛知県,西尾市,170,一色町佐久島東海道４６番地１,漁具倉庫前,34.723488,137.034515
愛知県,西尾市,171,一色町佐久島掛梨４９番地４,旧名大太陽観測所前,34.723488,137.034515
愛知県,西尾市,172,一色町佐久島東屋敷７番地,正念寺,34.723488,137.034515
愛知県,西尾市,173,一色町佐久島東屋敷８５番地,佐久島東渡船場（Ａ加工場用地）,34.723488,137.034515
愛知県,西尾市,174,吉良町大島中４４番地,フェンス,34.795189,137.048996
愛知県,西尾市,175,吉良町吉田亥改１番地１,吉田公園,34.79591,137.07019
愛知県,西尾市,176,吉良町吉田忠四郎前３８番地,離島保育園,34.792213,137.057999
愛知県,西尾市,177,吉良町吉田松木田８１番地１,フェンス,34.798424,137.067017
愛知県,西尾市,178,吉良町吉田宮前４０番地１０,宇野津ちびっこ広場,34.79903,137.060043
愛知県,西尾市,179,吉良町吉田大切間１８番地１,フェンス,34.796165,137.065643
愛知県,西尾市,180,吉良町吉田東中浜２７番地３,フェンス,34.792088,137.071487
愛知県,西尾市,181,吉良町吉田東中浜５０番地１４,シーサイド公園,34.790783,137.071091
愛知県,西尾市,182,吉良町富好新田中川並２６番地１,フェンス,34.794338,137.075684
愛知県,西尾市,183,吉良町富好新田紺屋堀６番地１,フェンス,34.792969,137.078918
愛知県,西尾市,184,吉良町富好新田沢西５９番地,北側緑地帯,34.793453,137.080963
愛知県,西尾市,185,吉良町白浜新田宮前５９番地１,北側緑地帯,34.78315,137.083282
愛知県,西尾市,186,吉良町宮崎宮前１０４番地,南防波堤,34.777248,137.087769
愛知県,西尾市,187,吉良町乙川黒岩４８番地,市道保定５８号線（法面）,34.789963,137.087555
愛知県,西尾市,188,吉良町乙川源四３６番地１,ブロック塀,34.793297,137.090103
愛知県,西尾市,189,吉良町小山田宮前３６番地,南水路敷,34.8354,137.065522
愛知県,西尾市,190,吉良町饗庭下佃１５番地,南北水路敷,34.806595,137.077042
愛知県,西尾市,191,吉良町荻原大道通１４番地１,フェンス,34.807224,137.065094
愛知県,西尾市,192,吉良町荻原桐杭１８番地１,西尾市きら市民交流センター,34.802189,137.066345
愛知県,西尾市,193,吉良町荻原小入道７７番地,西側ブロック塀,34.803612,137.054001
愛知県,西尾市,194,吉良町富田海郷53,市道横須賀１８８号線（歩道）,34.813763,137.056
愛知県,西尾市,195,吉良町富田殿海戸８７番地,南側,34.81448,137.061722
愛知県,西尾市,196,吉良町荻原烏帽子１６番地,東側フェンス,34.807804,137.062698
愛知県,西尾市,197,吉良町荻原埋畑９１番地１,西側フェンス,34.815231,137.07077
愛知県,西尾市,198,吉良町下横須賀荒子８２番地,ブロック塀,34.82056,137.057587
愛知県,西尾市,199,吉良町下横須賀柳原５６番地,西尾支所南側フェンス,34.825756,137.06842
愛知県,西尾市,200,吉良町上横須賀菱池１３番地１,西側フェンス,34.827953,137.07254
愛知県,西尾市,201,吉良町上横須賀宮腰８７番地２,東側フェンス,34.831272,137.073151
愛知県,西尾市,202,吉良町上横須賀杉ノ木３０番地,東側フェンス,34.830608,137.066528
愛知県,西尾市,203,吉良町小牧郷前５番地,駐車場西,34.82737,137.080551
愛知県,西尾市,204,吉良町中野曬稿５４番地,東側,34.82291,137.077713
愛知県,西尾市,205,吉良町岡山井戸尻１番地１,華蔵寺南駐車場,34.841164,137.081863
愛知県,西尾市,206,吉良町寺島御手洗８１番地１,ブロック塀,34.836151,137.082458
愛知県,西尾市,207,吉良町駮馬城山５９番地３,古城公園駐車場,34.834873,137.090714
愛知県,西尾市,208,吉良町津平下天神３４番地,東側フェンス,34.827221,137.100403
愛知県,西尾市,209,吉良町津平大入４７４番地,北側フェンス,34.824142,137.100739
愛知県,西尾市,210,吉良町津平中村８番地１,市道厨２６７号線沿い土木維持管理植栽,34.826439,137.096664
愛知県,西尾市,211,吉良町友国榎下１２番地１,県道沿い,34.825722,137.087921
愛知県,西尾市,212,吉良町友国舟戸８４番地,ブロック塀,34.81781,137.081696
愛知県,西尾市,213,吉良町駮馬丸山１８番地２,法面,34.830608,137.112564
愛知県,西尾市,214,吉良町宮迫四反田２番地４,宮迫神明社駐車場,34.831028,137.125565
愛知県,西尾市,215,吉良町津平前沢１９番地１,敷地,34.827415,137.111694
愛知県,西尾市,216,東幡豆町郷中８０番地４,所有地,34.803181,137.166077
愛知県,西尾市,217,東幡豆町黒田２１番地１,所有地,34.794392,137.155792
愛知県,西尾市,218,東幡豆町御堂前１１番地１,所有地,34.788979,137.162125
愛知県,西尾市,219,東幡豆町政吉９０番地先,市道幡豆５２０号線（歩道）,34.794456,137.148682
愛知県,西尾市,220,東幡豆町中柴４３番地,所有地,34.785484,137.149719
愛知県,西尾市,221,東幡豆町田中７１番地１,東幡豆小学校,34.791363,137.14856
愛知県,西尾市,222,東幡豆町小見行田２０番地３,東幡豆漁業協同組合,34.78936,137.144775
愛知県,西尾市,223,東幡豆町河原２０番地２,市川設計事務所,34.790367,137.140823
愛知県,西尾市,224,東幡豆町亀井２７番地１１,市道幡豆２４７号線（歩道）,34.790691,137.137299
愛知県,西尾市,225,西幡豆町仲田１４番地２,西尾市役所幡豆支所,34.793186,137.124893
愛知県,西尾市,226,西幡豆町刈払２８番地２,所有地,34.804626,137.126541
愛知県,西尾市,227,西幡豆町菰田８７番地２,幡豆小学校,34.795261,137.117599
愛知県,西尾市,228,西幡豆町郷１０７番地４,所有地,34.808182,137.118759
愛知県,西尾市,229,鳥羽町川坂１３番地２,所有地,34.797131,137.102554
愛知県,西尾市,230,鳥羽町古新田１６番地３８,鳥羽保育園,34.793568,137.105621
愛知県,西尾市,231,鳥羽町十三新田４６番地９１,十三新田公園,34.787762,137.102448
愛知県,西尾市,232,寺部町下宇頭１６２番地,所有地,34.784782,137.130188
愛知県,西尾市,233,寺部町西浦７０番地１,所有地,34.788044,137.120621
