prefecture,city,number,address,name,lat,long,note
埼玉県,草加市,28-4,新栄4-1000,新栄町団地内ﾊﾞｰﾄﾞｻﾝｸﾁｭｱﾘ入口際[フェンス],35.8648549332208,139.770321944466,
埼玉県,草加市,28-5,新栄3-10,新栄道上公園北側[フェンス],35.8598915942732,139.766254124801,
埼玉県,草加市,28-6,新栄4-813,新栄町団地給水塔東側[フェンス],35.8631898809581,139.769319781866,
埼玉県,草加市,28-7,新栄4-813-32,しんえい保育園南側[フェンス],35.8627889319183,139.768088383769,
埼玉県,草加市,29-1,青柳4-23-3,masked,35.8528927528334,139.818312531921,
埼玉県,草加市,29-2,青柳4-31-24,masked,35.8515780562952,139.81878843725,
埼玉県,草加市,29-3,青柳6-23-6,環境業務センタ-南西角[フェンス],35.8517564093865,139.826529242007,
埼玉県,草加市,29-4,青柳6-60,青柳町やなぎ児童遊園西側[野立て],35.8539486661327,139.826602268467,
埼玉県,草加市,29-5,青柳6-45-17,川柳文化センタ-際[フェンス],35.8540081171631,139.822567556553,
埼玉県,草加市,29-6,青柳7-35-1,川柳中学校東側[フェンス],35.8545729019519,139.823343462691,
埼玉県,草加市,29-7,青柳7-2-1,あおやぎ保育園北側[フェンス],35.8537777444202,139.820358506139,
埼玉県,草加市,30-1,柿木町163,市民温水プ-ル北東側入口際[フェンス],35.8586007184083,139.832766014838,
埼玉県,草加市,30-2,柿木町272-1,そうか公園南側入口際[野立て],35.8597897257555,139.828437466219,
埼玉県,草加市,30-3,柿木町294,睦屋ライオン㈱北側[フェンス],35.8613795594833,139.833020781142,
埼玉県,草加市,30-4,柿木町438,柿木児童遊園南側[フェンス],35.8622197962375,139.834610121442,
埼玉県,草加市,30-5,柿木町736,柿木公民館バス停東側［フェンス］,35.8658597022988,139.833402970517,
埼玉県,草加市,30-6,柿木町1110-1,草加東高等学校[フェンス],35.8652815038773,139.828081821434,
埼玉県,草加市,30-7,柿木町1263,柿木公民館入口際(植栽地)[野立て],35.8673994582959,139.833131158091,
埼玉県,草加市,31-1,松江5-8,松江公園南側[フェンス],35.8331853625753,139.819099574651,
埼玉県,草加市,31-2,稲荷3-4,マルエツ草加稲荷店西側第1駐車場際[フェンス],35.8296554451724,139.823480115731,
埼玉県,草加市,31-3,稲荷3-12-1,masked,35.8301533493684,139.821873974134,
埼玉県,草加市,31-4,稲荷3-23-1,稲荷下根公園西側[野立て],35.8315653164912,139.823206341595,
埼玉県,草加市,31-5,稲荷4-5-1,稲荷西公園南側[野立て],35.8335346384407,139.823361520093,
埼玉県,草加市,31-6,稲荷4-9-13,稲荷コミュニティセンタ-北側入口際[野立て],35.8345510673933,139.822021591919,
埼玉県,草加市,31-7,稲荷4-30-9,稲荷東公園南側[野立て],35.8338449994256,139.826302578904,
埼玉県,草加市,32-1,花栗3-22-7,masked,35.83895357253,139.787264503028,
埼玉県,草加市,32-2,花栗1-31-8,二木ゴルフ草加店西側[フェンス],35.8353873606037,139.790816253985,
埼玉県,草加市,32-3,花栗1-6,花栗第6公園入口(ﾀﾞｲｱﾊﾟﾚｽ草加Ⅱ東側)[フェンス],35.8334761915281,139.795571948724,
埼玉県,草加市,32-4,花栗2-4-38,富士倉庫運輸㈱草加営業所北側[フェンス],35.8356233686061,139.786681097464,
埼玉県,草加市,32-5,花栗4-3-1,花栗南小学校北門入口際[フェンス],35.8384463592415,139.794221760686,
