prefecture,city,number,address,name,lat,long
長野県,佐久市,12−あ,横和488-5,三河田,36.25373840332,138.45193481445
長野県,佐久市,12−い,三河田151-3,三河田,36.250064849854,138.45475769043
長野県,佐久市,12−う,三河田117-1,三河田,36.250511169434,138.45851135254
長野県,佐久市,12−え,横和387,横和,36.257633209229,138.45304870605
長野県,佐久市,12−お,横和337-9,横和,36.256595611572,138.45230102539
長野県,佐久市,12−か,今井418-1,今井,36.249214172363,138.44778442383
長野県,佐久市,12−き,横和389-2,横和,36.257633209229,138.45304870605
長野県,佐久市,13−あ,鳴瀬1350-1,南岩尾,36.255081176758,138.43850708008
長野県,佐久市,13−い,鳴瀬1102-1,南岩尾,36.252826690674,138.43453979492
長野県,佐久市,13−う,鳴瀬1109-1,南岩尾,36.252613067627,138.43374633789
長野県,佐久市,13−え,鳴瀬881,北岩尾,36.254837036133,138.42997741699
長野県,佐久市,13−お,鳴瀬854-1,北岩尾,36.255374908447,138.42967224121
長野県,佐久市,13−か,鳴瀬3563-1,落合,36.255844116211,138.43215942383
長野県,佐久市,13−き,鳴瀬3531-1,落合,36.255844116211,138.43215942383
長野県,佐久市,14−あ,鳴瀬1861-1,大和田,36.258743286133,138.44300842285
長野県,佐久市,14−い,鳴瀬1675-2,大和田,36.257499694824,138.43481445312
長野県,佐久市,14−う,三河田518-7,白山団地,36.253280639648,138.4418182373
長野県,佐久市,14−え,横和1007-3,白山団地,36.25256729126,138.44209289551
長野県,佐久市,15−あ,小田713-3,荒田,36.24878692627,138.4768371582
長野県,佐久市,15−い,小田889-2,荒田,36.24878692627,138.4768371582
長野県,佐久市,15−う,小田井947-1,小田井下宿,36.302772521973,138.49562072754
長野県,佐久市,15−え,小田井966-1,小田井下宿,36.30345916748,138.49468994141
長野県,佐久市,16−あ,小田井363-4,西屋敷,36.308742523193,138.48475646973
長野県,佐久市,16−い,小田井384,西屋敷,36.309158325195,138.48280334473
長野県,佐久市,46−あ,臼田1206-1,美里,36.208908081055,138.47023010254
長野県,佐久市,46−い,臼田1093-1,美里,36.207153320312,138.47175598145
長野県,佐久市,46−う,臼田1664-1,美里,36.204254150391,138.47074890137
長野県,佐久市,46−え,臼田751-1,美里,36.20450592041,138.4736328125
長野県,佐久市,46−お,臼田1681-1,下荒,36.202758789062,138.47259521484
長野県,佐久市,46−か,臼田1739-1,諏訪,36.201522827148,138.47497558594
長野県,佐久市,47−あ,臼田566-6,住吉,36.202442169189,138.47901916504
長野県,佐久市,47−い,臼田314,住吉,36.200210571289,138.47830200195
長野県,佐久市,47−う,臼田2104-1,上荒,36.200584411621,138.47616577148
長野県,佐久市,47−え,臼田1972-2,伊勢,36.197368621826,138.47538757324
長野県,佐久市,47−お,臼田2070-1,伊勢,36.198619842529,138.47647094727
長野県,佐久市,47−か,臼田1981-2,伊勢,36.198802947998,138.47361755371
長野県,佐久市,47−き,臼田2329-1,旭ヶ丘,36.196594238281,138.47160339355
長野県,佐久市,47−く,臼田2480-1,旭ヶ丘,36.195495605469,138.47065734863
長野県,佐久市,47−け,臼田262-1,中央,36.199287414551,138.47859191895
長野県,佐久市,48−あ,臼田2241-1,中央,36.197303771973,138.47746276855
長野県,佐久市,48−い,臼田2276-2,中央,36.196132659912,138.47567749023
長野県,佐久市,48−う,臼田114-2,中央,36.195491790771,138.47828674316
長野県,佐久市,48−え,臼田129-1,稲荷,36.19654083252,138.48001098633
長野県,佐久市,48−お,臼田91-3,稲荷,36.195457458496,138.47982788086
長野県,佐久市,48−か,臼田5-15,宮本,36.194580078125,138.48229980469
長野県,佐久市,48−き,臼田5-13,宮本,36.194297790527,138.48226928711
長野県,佐久市,48−く,下小田切38-17,城下,36.191265106201,138.47663879395
長野県,佐久市,48−け,下小田切71-5,城山,36.192951202393,138.47914123535
長野県,佐久市,48−こ,下小田切77-5,勝間,36.191482543945,138.4797668457
長野県,佐久市,48−さ,勝間51-4,勝間,36.188873291016,138.48069763184
長野県,佐久市,49−あ,下小田切7-3,横山,36.194038391113,138.47744750977
長野県,佐久市,49−い,北川396-2,泉ヶ丘,36.183280944824,138.48091125488
長野県,佐久市,49−う,下小田切466-3,泉ヶ丘,36.185577392578,138.47932434082
長野県,佐久市,49−え,下小田切191-2,下小田切,36.188770294189,138.47338867188
長野県,佐久市,49−お,下小田切165-1,下小田切,36.189304351807,138.47640991211
長野県,佐久市,49−か,湯原1007-3,滝,36.191261291504,138.4737701416
長野県,佐久市,49−き,湯原988-1,滝,36.189270019531,138.47198486328
長野県,佐久市,50−あ,湯原770-1,湯原,36.185661315918,138.46269226074
長野県,佐久市,50−い,湯原731,湯原,36.186038970947,138.4605255127
長野県,佐久市,50−う,湯原267,湯原,36.184448242188,138.45983886719
長野県,佐久市,50−え,湯原144,湯原,36.182476043701,138.45948791504
長野県,佐久市,50−お,湯原2599-4,湯原新田,36.188808441162,138.44367980957
長野県,佐久市,50−か,湯原2659-2,湯原新田,36.187572479248,138.43988037109
長野県,佐久市,51−あ,上小田切859-6,上小田切,36.173408508301,138.45039367676
長野県,佐久市,51−い,上小田切832-1,上小田切,36.172172546387,138.44923400879
長野県,佐久市,51−う,上小田切821-1,上小田切,36.172172546387,138.44923400879
長野県,佐久市,51−え,上小田切591-5,上小田切,36.173408508301,138.45039367676
長野県,佐久市,51−お,上小田切347番地1,上小田切,36.174320220947,138.45745849609
長野県,佐久市,51−か,上小田切365-1,上小田切,36.151393890381,138.39152526855
長野県,佐久市,52−あ,中小田切210-4,中小田切,36.175323486328,138.46641540527
長野県,佐久市,52−い,中小田切169-1,中小田切,36.179527282715,138.46632385254
長野県,佐久市,52−う,中小田切356-1,中小田切,36.171977996826,138.46530151367
長野県,佐久市,52−え,北川525-27,北川,36.179943084717,138.47915649414
長野県,佐久市,52−お,北川640-2,北川,36.177558898926,138.47955322266
長野県,佐久市,52−か,北川366-2,北川,36.1823387146,138.47729492188
長野県,佐久市,53−あ,平林1016-6,岩水,36.160739898682,138.48989868164
長野県,佐久市,53−い,平林岩水,岩水,36.159362792969,138.49108886719
長野県,佐久市,54−あ,入澤2495,入澤,36.289123535156,138.40243530273
長野県,佐久市,54−い,入澤1904-2,入澤,36.175155639648,138.50616455078
長野県,佐久市,54−う,入澤1586-1,入澤,36.176696777344,138.50077819824
長野県,佐久市,54−え,入澤207-3,入澤,36.178119659424,138.49392700195
長野県,佐久市,54−お,入澤3208-2,入澤,36.175205230713,138.49508666992
長野県,佐久市,55−あ,入澤899,十日町,36.171897888184,138.49034118652
長野県,佐久市,55−い,入澤871-6,十日町,36.173793792725,138.4896697998
長野県,佐久市,55−う,入澤455-1,三条,36.177909851074,138.48864746094
長野県,佐久市,55−え,入澤447-1,三条,36.289123535156,138.40243530273
長野県,佐久市,55−お,入澤583,三条,36.182014465332,138.48629760742
長野県,佐久市,55−か,入澤605,三条,36.182872772217,138.4859161377
長野県,佐久市,56−あ,下越696,下越,36.187644958496,138.48558044434
長野県,佐久市,56−い,下越620,下越,36.191738128662,138.48760986328
長野県,佐久市,56−う,下越461-1,下越,36.192481994629,138.48852539062
長野県,佐久市,56−え,下越752,三条,36.186618804932,138.48661804199
長野県,佐久市,56−お,下越264-1,下越,36.199199676514,138.48556518555
長野県,佐久市,56−か,下越116-5,下越,36.195251464844,138.48785400391
長野県,佐久市,56−き,下越205,下越,36.196178436279,138.48403930664
長野県,佐久市,56−く,下越238-2,下越,36.196479797363,138.48542785645
長野県,佐久市,56−け,下越1-91,竜岡,36.200256347656,138.48725891113
長野県,佐久市,56−こ,三分187,三分,36.190879821777,138.49754333496
長野県,佐久市,56−さ,三分453-1,三分,36.190879821777,138.49754333496
長野県,佐久市,57−あ,田口6250-2,上中込,36.205699920654,138.48649597168
長野県,佐久市,57−い,田口6138,上中込,36.208026885986,138.48597717285
長野県,佐久市,57−う,田口4838,原,36.203498840332,138.49382019043
長野県,佐久市,57−え,田口4463-1,大奈良,36.208824157715,138.49278259277
長野県,佐久市,57−お,田口4514,大奈良,36.207122802734,138.49298095703
長野県,佐久市,57−か,清川263-1,清川,36.20751953125,138.50039672852
長野県,佐久市,58−あ,田口2955,下町,36.198207855225,138.4998626709
長野県,佐久市,58−い,田口2865-7,下町,36.197303771973,138.50239562988
長野県,佐久市,58−う,田口2719-1,中町,36.197006225586,138.50489807129
長野県,佐久市,58−え,田口2692-1,中町,36.195915222168,138.50621032715
長野県,佐久市,58−お,田口2597-1,中町,36.19510269165,138.50721740723
長野県,佐久市,58−き,田口2500-1,宮代,36.19323348999,138.5107421875
長野県,佐久市,58−く,田口713-1,丸山,36.190097808838,138.53196716309
長野県,佐久市,58−け,田口1,馬坂,36.171104431152,138.63577270508
長野県,佐久市,17−あ,取出町469-1,取出相生町,36.220657348633,138.46794128418
長野県,佐久市,17−い,取出町472-3,取出相生町,36.220657348633,138.46794128418
長野県,佐久市,17−う,取出町462-4,取出相生町,36.220104217529,138.46961975098
長野県,佐久市,17−え,取出町458,取出相生町,36.220104217529,138.46961975098
長野県,佐久市,17−お,取出町207-16,取出相生町,36.217586517334,138.46827697754
長野県,佐久市,17−か,野沢129-1,取出相生町,36.221981048584,138.46928405762
長野県,佐久市,17−き,取出町196-2,取出相生町,36.21842956543,138.46806335449
長野県,佐久市,17−く,取出町379,取出中,36.216114044189,138.46998596191
長野県,佐久市,17−け,取出町786,取出中,36.217071533203,138.47067260742
長野県,佐久市,17−こ,取出町321-1,取出上,36.214668273926,138.47032165527
長野県,佐久市,17−さ,野沢197-6,田町,36.222713470459,138.46759033203
長野県,佐久市,17−し,野沢210-2,野沢本町,36.223960876465,138.46611022949
長野県,佐久市,17−す,野沢480-10,野沢本町,36.223323822021,138.45823669434
長野県,佐久市,17−せ,野沢315-8,野沢本町,36.227199554443,138.46424865723
長野県,佐久市,17−そ,野沢338-1,野沢本町,36.224521636963,138.46272277832
長野県,佐久市,17−た,野沢214-4,野沢本町,36.225204467773,138.46644592285
長野県,佐久市,17−ち,野沢259-11,中小屋,36.225917816162,138.46780395508
長野県,佐久市,17−つ,野沢78-2,中小屋,36.224388122559,138.46838378906
長野県,佐久市,17−て,野沢120-1,十二町,36.224521636963,138.4694519043
長野県,佐久市,17−と,野沢2-2,十二町,36.223033905029,138.46940612793
長野県,佐久市,17−な,本新町224-1,本新町,36.211219787598,138.46592712402
長野県,佐久市,18−あ,原19,原下,36.224117279053,138.47346496582
長野県,佐久市,18−い,原391-26,原東南,36.225891113281,138.47428894043
長野県,佐久市,18−う,原270-24,原東南,36.222057342529,138.47601318359
長野県,佐久市,18−え,原422,原上,36.224723815918,138.47174072266
長野県,佐久市,18−お,原563-1,原上,36.226467132568,138.47032165527
長野県,佐久市,18−か,原479-1,原曙,36.2265625,138.47145080566
長野県,佐久市,18−き,原33-5,原宮巻,36.223770141602,138.47256469727
長野県,佐久市,18−く,原21-1,原西南,36.224117279053,138.47346496582
長野県,佐久市,18−け,原399-20,原西南,36.224361419678,138.47611999512
長野県,佐久市,18−こ,原55-30,原西南,36.223579406738,138.47094726562
長野県,佐久市,19−あ,原199-2,鍛冶屋,36.22008895874,138.47584533691
長野県,佐久市,19−い,鍛冶屋281-2,鍛冶屋,36.218723297119,138.48048400879
長野県,佐久市,19−う,鍛冶屋52-1,鍛冶屋,36.215835571289,138.47462463379
長野県,佐久市,19−え,鍛冶屋278-1,鍛冶屋,36.217449188232,138.47886657715
長野県,佐久市,19−お,鍛冶屋344-1,鍛冶屋,36.217914581299,138.48210144043
長野県,佐久市,19−か,高柳47-4,高柳,36.211208343506,138.48028564453
長野県,佐久市,19−き,高柳64-2,高柳,36.212341308594,138.48115539551
長野県,佐久市,20−あ,跡部65-1,跡部,36.229839324951,138.46098327637
長野県,佐久市,20−い,跡部156-1,跡部,36.231990814209,138.46125793457
長野県,佐久市,20−う,跡部7-8,跡部,36.231136322021,138.46353149414
長野県,佐久市,21−あ,三塚73-9,三塚,36.227924346924,138.45452880859
長野県,佐久市,21−い,三塚282-3,三塚,36.227203369141,138.45184326172
長野県,佐久市,21−う,泉226-24,泉野団地,36.224452972412,138.44784545898
長野県,佐久市,22−あ,桜井896-1,上桜井,36.237285614014,138.45167541504
長野県,佐久市,22−い,桜井981-1,上桜井,36.236911773682,138.45338439941
長野県,佐久市,22−う,桜井167-3,中桜井,36.237293243408,138.44914245605
長野県,佐久市,22−え,桜井308-1,中桜井,36.236801147461,138.44607543945
長野県,佐久市,22−お,桜井308-1,中桜井,36.236801147461,138.44607543945
長野県,佐久市,22−か,桜井781,北桜井,36.241306304932,138.44856262207
長野県,佐久市,22−き,桜井417-1,下桜井,36.238670349121,138.44471740723
長野県,佐久市,23−あ,伴野1383,今岡,36.243030548096,138.4347076416
長野県,佐久市,23−い,伴野992-5,今岡,36.242431640625,138.43524169922
長野県,佐久市,23−う,伴野1474-2,下県東,36.244365692139,138.43017578125
長野県,佐久市,23−え,伴野1626-1,下県東,36.246471405029,138.4309387207
長野県,佐久市,23−お,伴野1725,下県東,36.24488067627,138.42658996582
長野県,佐久市,23−か,伴野1802-3,下県東,36.246143341064,138.42524719238
長野県,佐久市,23−き,雄岸1760-1,下県西,36.24878692627,138.4768371582
長野県,佐久市,23−く,雄岸2204-1,下県西,36.24878692627,138.4768371582
長野県,佐久市,24−あ,伴野2323-1,相浜,36.241836547852,138.43629455566
長野県,佐久市,24−い,相浜4005-3,相浜,36.251396179199,138.41426086426
長野県,佐久市,24−う,根岸3533-2,平井,36.237419128418,138.41381835938
長野県,佐久市,24−え,根岸3694,平井,36.237419128418,138.41381835938
長野県,佐久市,24−お,根岸4294-4,平井,36.237419128418,138.41381835938
長野県,佐久市,25−あ,根岸3027-1,沓沢,36.237419128418,138.41381835938
長野県,佐久市,25−い,根岸3181-3,沓沢,36.239505767822,138.41830444336
長野県,佐久市,25−う,根岸3315-1,沓沢,36.237419128418,138.41381835938
長野県,佐久市,25−え,根岸3415-2,沓沢,36.237419128418,138.41381835938
長野県,佐久市,25−お,東立科296-1,東立科,36.208534240723,138.41093444824
長野県,佐久市,26−あ,根岸1885-1,糠尾,36.237312316895,138.42607116699
長野県,佐久市,26−い,根岸1369,日向,36.237419128418,138.41381835938
長野県,佐久市,26−う,根岸332-1,竹田,36.237419128418,138.41381835938
長野県,佐久市,26−え,根岸114-1,糠尾,36.237419128418,138.41381835938
長野県,佐久市,26−お,伴野980-6,下平,36.241836547852,138.43629455566
長野県,佐久市,26−か,伴野824-1,下平,36.236701965332,138.43588256836
長野県,佐久市,26−き,伴野1136-13,下平,36.238037109375,138.44177246094
長野県,佐久市,26−く,伴野27-4,熊久保,36.231067657471,138.43371582031
長野県,佐久市,27−あ,小宮山261-1,小宮山,36.229328155518,138.44332885742
長野県,佐久市,27−い,小宮山172-1,小宮山,36.22826385498,138.44172668457
長野県,佐久市,27−う,小宮山228-1,小宮山,36.228504180908,138.44067382812
長野県,佐久市,27−え,前山3-5,弥生が丘,36.226680755615,138.44416809082
長野県,佐久市,27−お,前山337-14,前山南,36.219066619873,138.45018005371
長野県,佐久市,27−か,前山609-1,前山南,36.224044799805,138.44509887695
長野県,佐久市,27−き,前山556-4,前山南,36.223026275635,138.44432067871
長野県,佐久市,27−く,前山727-1,前山北中,36.224979400635,138.44125366211
長野県,佐久市,27−け,前山38-1,前山北中,36.225910186768,138.44561767578
長野県,佐久市,28−こ,前山113-8,泉,36.224193572998,138.44848632812
長野県,佐久市,28−あ,大沢614-1,地家,36.211338043213,138.45355224609
長野県,佐久市,28−い,大沢2194-1,大沢上町,36.208915710449,138.45428466797
長野県,佐久市,28−う,大沢2208,大沢上町,36.162006378174,138.3701171875
長野県,佐久市,28−え,大沢1037-3,大沢上町,36.162006378174,138.3701171875
長野県,佐久市,28−お,大沢931-1,大沢中町,36.209663391113,138.45758056641
長野県,佐久市,28−か,大沢890-1,大沢下町,36.210609436035,138.45866394043
長野県,佐久市,28−き,大沢1230-3,大沢下町,36.205116271973,138.45962524414
長野県,佐久市,28−く,大沢2058-1,大地堂,36.203983306885,138.45207214355
長野県,佐久市,29−あ,大沢3718-2,大沢新田,36.162006378174,138.3701171875
長野県,佐久市,29−い,前山1882-2,美笹,36.207649230957,138.43246459961
