prefecture,city,number,address,name,lat,long
神奈川県,平塚市,29ー7,大島７９０−１,大島北バス停前フェンス,35.3775448,139.342932
神奈川県,平塚市,29ー8,下島３８４,霊山寺前フェンス,35.3701057,139.3407862
神奈川県,平塚市,30ー1,豊田平等寺３６９,平等寺南側,35.3531722,139.3241363
神奈川県,平塚市,30ー2,豊田本郷１７９４,ブロック塀,35.3573818,139.3274694
神奈川県,平塚市,30ー3,南豊田３６６−１,市立豊田公民館前,35.3563575,139.330096
神奈川県,平塚市,30ー4,豊田宮下５５２,市立豊田小学校西側,35.3587493,139.3294711
神奈川県,平塚市,30ー5,豊田宮下５５２,市立豊田小学校北側,35.3587493,139.3294711
神奈川県,平塚市,30ー6,豊田小嶺３９２,豊田小嶺公園東側,35.3599415,139.3337144
神奈川県,平塚市,30ー7,豊田打間木６６９,打間木上バス停脇フェンス,35.3645555,139.3426332
神奈川県,平塚市,31ー1,寺田縄４１１,平塚養護学校前バス停脇フェンス,35.3586686,139.3158372
神奈川県,平塚市,31ー2,入野５１４,金田小学校東側フェンス,35.3517853,139.3158372
神奈川県,平塚市,31ー3,寺田縄５９０,県立平塚養護学校南側フェンス,35.359616,139.3090353
神奈川県,平塚市,31ー4,寺田縄９６６,ブロック塀,35.3591213,139.3212171
神奈川県,平塚市,31ー5,寺田縄２２４,ブロック塀,35.3557846,139.3201388
神奈川県,平塚市,31ー6,寺田縄４２４−１,ＪＡ湘南あさつゆ広場駐車場南側フェンス,35.3574014,139.3103344
神奈川県,平塚市,31ー7,入野１０６,市立金田公民館向側フェンス,35.3534385,139.3200454
神奈川県,平塚市,31ー8,長持５３８−１,しまむらストアー長持店西側フェンス,35.3472359,139.3203551
神奈川県,平塚市,32ー1,纒２２６,市立松延小学校南側,35.3415605,139.3122887
神奈川県,平塚市,32ー2,纒２２６,市立松延小学校東側,35.3415605,139.3122887
神奈川県,平塚市,32ー3,徳延３２,旭第１公園東側,35.3367509,139.3183735
神奈川県,平塚市,32ー4,纒４６６,薬王寺南側,35.3430096,139.3163022
神奈川県,平塚市,32ー5,纒６９１,しののめ橋第一自転車バイク駐車場 西側フェンス,35.340562,139.3212115
神奈川県,平塚市,32ー6,徳延３５８,徳延神社北側,35.337912,139.3178405
神奈川県,平塚市,32ー7,徳延７２３,ＦＵＪＩ徳延店第２駐車場北側,35.3350118,139.316895
神奈川県,平塚市,32ー8,徳延５４１,徳延公園北側鉄柵,35.3357126,139.3189163
神奈川県,平塚市,33ー1,万田９２６,ブロック塀,35.3256751,139.3028364
神奈川県,平塚市,33ー2,万田５９８,ブロック塀,35.326184,139.3060696
神奈川県,平塚市,33ー3,万田４９３,貝塚の里公園北側植栽,35.3292059,139.3060498
神奈川県,平塚市,33ー4,万田１１２０,水路フェンス,35.3267694,139.2989896
神奈川県,平塚市,33ー5,万田６１０−１,万田南公園西側フェンス,35.3249539,139.3070162
神奈川県,平塚市,33ー6,万田４３７,県道公所大磯線植栽帯,35.3270174,139.3056932
神奈川県,平塚市,33ー7,高根１３０,畑地,35.3255134,139.313301
神奈川県,平塚市,33ー8,万田９３９−４,社会福祉法人真幸会ケアハウス湘南の里西側フェンス,35.3272918,139.3032763
神奈川県,平塚市,34ー1,高村２６,高村団地４９号棟北側,35.3350633,139.3058227
神奈川県,平塚市,34ー2,出縄４３７−２,市営出縄中谷戸住宅前市道ガードレール,35.331867,139.300681
神奈川県,平塚市,34ー3,出縄２０７,弁天池横市道ガードレール,35.3304468,139.3019871
神奈川県,平塚市,34ー4,高村４５,市立勝原小学校西側正門横,35.332951,139.3051106
神奈川県,平塚市,34ー5,高村１９９,高村公園北東角,35.3335854,139.3063271
神奈川県,平塚市,34ー6,高村２６,高村団地３２号棟東側,35.3350633,139.3058227
神奈川県,平塚市,34ー7,高村１６６,市立山城中学校北側正門横,35.3318686,139.3077394
神奈川県,平塚市,35ー1,公所３８０,公所北交差点脇緑地帯,35.3493926,139.3032703
神奈川県,平塚市,35ー2,公所４８４−１,ラークヒル前市道ガードレール,35.34491140000001,139.300593
神奈川県,平塚市,35ー3,公所７３２,万年塀,35.3457486,139.303864
神奈川県,平塚市,35ー4,日向岡二丁目１６,向山公園西側,35.3407499,139.2980071
神奈川県,平塚市,35ー5,日向岡二丁目９−１,市立旭陵中学校南側,35.3401364,139.3000545
神奈川県,平塚市,35ー6,公所２０７,水路フェンス,35.3480825,139.2992176
神奈川県,平塚市,35ー7,日向岡二丁目１,山王山公園北側,35.3391634,139.3020481
神奈川県,平塚市,35ー8,日向岡一丁目１６,叶谷公園西側,35.3388312,139.2975416
神奈川県,平塚市,36ー1,上吉沢１８１０,飛谷津バス停前市道フェンス,35.3469448,139.2771132
神奈川県,平塚市,36ー2,上吉沢１２１０,ガードレール,35.343899,139.2796633
神奈川県,平塚市,36ー3,めぐみが丘二丁目２４,めぐみが丘公園北側,35.3503953,139.2933325
神奈川県,平塚市,36ー4,めぐみが丘一丁目１０,めぐみが丘中央公園南側,35.3486654,139.2950755
神奈川県,平塚市,36ー5,上吉沢５９４,市立吉沢小学校入口市道植栽,35.3464008,139.287514
神奈川県,平塚市,36ー6,上吉沢３９２,市立吉沢公民館正門左側,35.3437178,139.2911516
神奈川県,平塚市,36ー7,めぐみが丘２−２４,めぐみが丘公園西側,35.3503953,139.2933325
神奈川県,平塚市,36ー8,下吉沢４９０,松岩寺バス折り返し場北側畑地,35.334215,139.2866779
神奈川県,平塚市,37ー1,土屋４０３９,土屋霊園入口バス停脇県道フェンス,35.3481223,139.2588002
神奈川県,平塚市,37ー2,土屋１１２７,座禅川橋　北西歩道フェンス,35.3499895,139.2609576
神奈川県,平塚市,37ー3,土屋１８６４−１,土屋公民館前植栽,35.3505508,139.2624017
神奈川県,平塚市,37ー4,土屋１２１８,畑地,35.3529727,139.2644382
神奈川県,平塚市,37ー5,土屋１２７３,土屋橋バス停脇県道フェンス,35.35535180000001,139.2697433
神奈川県,平塚市,37ー6,土屋１４２２−１,寺分ちびっ子広場前,35.3481223,139.2588002
神奈川県,平塚市,37ー7,土屋２２０１,東海大学運動場広場西側,35.347626,139.2703885
神奈川県,平塚市,37ー8,土屋２４９５−１,湘南農協土沢支所東側道路端,35.3450087,139.2712227
神奈川県,平塚市,38ー1,南金目３６,土屋橋バス停脇県道フェンス,35.3563806,139.2699061
神奈川県,平塚市,38ー2,南金目９６６,市立金目公民館前,35.3614743,139.2905647
神奈川県,平塚市,38ー3,南金目１０１３,市立金目中学校正門右側,35.360557,139.2918873
神奈川県,平塚市,38ー4,南金目９０７,市立金目小学校正門右側,35.3587709,139.2901513
神奈川県,平塚市,38ー5,南金目１７４７,川前会館南東市道ガードレール,35.3576948,139.2888663
神奈川県,平塚市,38ー6,南金目１８３７,市道脇,35.3541438,139.2869377
神奈川県,平塚市,38ー7,千須谷１６３,千須谷公民館前水路フェンス,35.3506711,139.2904805
神奈川県,平塚市,39ー1,広川２４８付近,広川バス停向かい北東側畑地,35.3535232,139.3031574
神奈川県,平塚市,39ー2,片岡２４２,片岡下宗高信号　水路フェンス,35.366328,139.3031655
神奈川県,平塚市,39ー3,片岡６６７,グランドホール金目店専用駐車場南側フェンス,35.359935,139.3024537
神奈川県,平塚市,39ー4,広川５２,ＮＴＴ東日本金目電話交換センター西側,35.3556441,139.3023848
