prefecture,city,number,address,name,lat,long,note
埼玉県,狭山市,28-5,広瀬東3丁目250番地1,上広瀬地区子供広場,35.8628771,139.397427,
埼玉県,狭山市,28-6,広瀬2丁目2番13号,広瀬保育所東側,35.8590933,139.3935486,
埼玉県,狭山市,28-7,広瀬東2丁目2029番地9,広瀬東2丁目公園東側,35.8585959,139.3970061,
埼玉県,狭山市,29-1,根岸2丁目17番13号,水富公民館西側,35.8576234,139.3821412,
埼玉県,狭山市,29-2,根岸2丁目22番1号,水富小学校正門脇,35.8581029,139.3825505,
埼玉県,狭山市,29-3,根岸2丁目22番1号,水富幼稚園入口脇,35.8583594,139.3832559,
埼玉県,狭山市,29-4,広瀬2丁目29番2号,市営水富団地北側,35.8578298,139.3876564,
埼玉県,狭山市,29-5,広瀬2丁目14番22号,広瀬神社入口,35.8586332,139.3897803,
埼玉県,狭山市,29-6,根岸1丁目209番地81,下田第1児童遊園地,35.8540928,139.3828709,
埼玉県,狭山市,29-7,広瀬1丁目36番3号,広瀬河川敷公園北側,35.8535875,139.3860608,
埼玉県,狭山市,30-1,大字笹井2592番地1,渋谷設備工業向い,35.8484354,139.3674919,
埼玉県,狭山市,30-2,大字笹井1962番地1,笹井白鬚神社,35.8515577,139.3722361,
埼玉県,狭山市,30-3,笹井1丁目1807番地1,笹井バス停付近信号脇,35.8507861,139.3737808,
埼玉県,狭山市,30-4,大字笹井1700番地,笹井小学校正門南側,35.8531109,139.3703146,
埼玉県,狭山市,30-5,笹井1丁目213番地22,笹井向田公園,35.8539862,139.3807137,
埼玉県,狭山市,30-6,笹井1丁目213番地9,グリーンハイツすべり台公園,35.8530036,139.3801638,
埼玉県,狭山市,30-7,笹井2丁目17番1号,笹井保育所南側,35.8568932,139.3790533,
