prefecture,city,number,address,name,lat,long,note
埼玉県,鴻巣市,5-1,天神3丁目10番,天神3丁目2号公園フェンス,36.0576619,139.5272041,
埼玉県,鴻巣市,5-2,生出塚1丁目12番,上生出塚4号公園内,36.0599947,139.5268064,
埼玉県,鴻巣市,5-3,天神4丁目92番地72,天神4丁目陽光台公園フェンス,36.0592969,139.5219612,
埼玉県,鴻巣市,5-4,生出塚2丁目8番,上生出塚3号公園柵,36.0622352,139.5277609,
埼玉県,鴻巣市,5-5,生出塚2丁目32番,上生出塚2号公園柵,36.062614,139.529694,緯度経度は怪しい
埼玉県,鴻巣市,5-6,ひばり野2丁目18番,ひばり野団地あじさい公園内,36.0648365,139.5303065,
埼玉県,鴻巣市,5-7,ひばり野2丁目6番,ひばり野団地はぎ公園内,36.0665355,139.5288746,
埼玉県,鴻巣市,6-1,東3丁目8番17号,鴻巣市役所第二庁舎脇東裏1号公園内,36.064313,139.5199407,
埼玉県,鴻巣市,6-2,東3丁目6番2号,ブロック塀,36.0640173,139.5185939,
埼玉県,鴻巣市,6-3,中央1番1号,鴻巣市役所駐車場内,36.065896,139.5222116,
埼玉県,鴻巣市,6-4,中央2番1号,鴻巣保健センターフェンス,36.0659379,139.5235073,
埼玉県,鴻巣市,6-5,宮地5丁目6番,宮地公園内掲示板隣柵,36.066425,139.514755,緯度経度は怪しい
埼玉県,鴻巣市,6-6,ひばり野1丁目12番,ひばり野団地中央公園内テニスコート脇,36.0671486,139.525295,
埼玉県,鴻巣市,6-7,ひばり野1丁目20番,ひばり野団地ふじ公園柵,36.0673537,139.5272041,
埼玉県,鴻巣市,6-8,中央30番1号,鴻巣中央小学校西側フェンス,36.0687687,139.523484,
埼玉県,鴻巣市,7-1,箕田3717番地,ブロック塀,36.075947,139.48732,緯度経度は怪しい
埼玉県,鴻巣市,7-2,宮前84番地7,関東工業自動車大学校駐車場脇市有地内,36.073812,139.4835238,
埼玉県,鴻巣市,7-3,箕田408番地,箕田小学校正門脇金網,36.076401,139.482422,緯度経度は怪しい
埼玉県,鴻巣市,7-4,箕田292番地,ブロック塀,36.078308,139.479874,緯度経度は怪しい
埼玉県,鴻巣市,7-5,箕田196番地1,ブロック塀,36.0801568,139.4777962,
埼玉県,鴻巣市,7-6,箕田311番地,箕田浄水場前フェンス,36.076759,139.479599,緯度経度は怪しい
埼玉県,鴻巣市,7-7,すみれ野13番,すみれ野中央公園内フェンス,36.08395,139.47699,緯度経度は怪しい
埼玉県,鴻巣市,8-1,赤見台1丁目15番,赤見台中央公園市民センター脇入口,36.0863008,139.4791783,
埼玉県,鴻巣市,8-2,赤見台1丁目1番,JR北鴻巣駅フェンス,36.088167,139.4744891,
埼玉県,鴻巣市,8-3,赤見台1丁目15番,赤見台中央公園駅側入口,36.0863008,139.4791783,
埼玉県,鴻巣市,8-4,赤見台1丁目1番3号,野口商店脇駐車場フェンス,36.0882154,139.4745047,
埼玉県,鴻巣市,8-5,赤見台2丁目2番,駅前プラザ第2団地25号棟前フェンス,36.0883222,139.4770217,
埼玉県,鴻巣市,8-6,赤見台2丁目2番,駅前プラザ8号棟脇植栽帯前,36.0883222,139.4770217,
埼玉県,鴻巣市,8-7,赤見台1丁目5番,駅前公園内,36.086006,139.477066,緯度経度は怪しい
埼玉県,鴻巣市,9-1,箕田4193番地,ブロック塀,36.068535,139.500153,緯度経度は怪しい
埼玉県,鴻巣市,9-2,箕田4173番地2,鴻巣集会所フェンス,36.0689959,139.4999945,
埼玉県,鴻巣市,9-3,箕田4201番地,フェンス,36.069103,139.498596,緯度経度は怪しい
埼玉県,鴻巣市,9-4,箕田3782番地1,masked,36.073605,139.49321,緯度経度は怪しい
埼玉県,鴻巣市,9-5,箕田3992番地3,ブロック塀,36.0718342,139.4983428,
埼玉県,鴻巣市,9-6,八幡田594番地,八幡田共同墓地ブロック塀,36.074577,139.495621,緯度経度は怪しい
埼玉県,鴻巣市,9-7,箕田3908番地,ブロック塀,36.070652,139.497314,緯度経度は怪しい
埼玉県,鴻巣市,10-1,寺谷125番地,鴻巣フラワーセンター前歩道フェンス,36.0805884,139.503399,
埼玉県,鴻巣市,10-2,市ノ縄250番地1,鴻巣フラワーパレス脇歩道フェンス,36.0771201,139.5087127,
埼玉県,鴻巣市,10-3,八幡田661番地,(株)みたけ食品裏八幡田公園内,36.074963,139.496948,緯度経度は怪しい
埼玉県,鴻巣市,10-4,八幡田831番地,済生会鴻巣病院前荒句遊園地内,36.072193,139.501511,緯度経度は怪しい
埼玉県,鴻巣市,10-5,神明3丁目18番10号,鴻巣北小学校正門右側フェンス,36.0720174,139.5047152,
埼玉県,鴻巣市,10-6,箕田4280番地,鴻巣北中学校南側フェンス,36.071426,139.509567,緯度経度は怪しい
埼玉県,鴻巣市,10-7,神明3丁目4番1号,(株)おおとり・コーポレーション裏金網,36.0700161,139.5033772,
埼玉県,鴻巣市,11-1,大間680番地5,鴻巣駅西口交差点脇フェンス,36.0583895,139.501278,緯度経度は怪しい
埼玉県,鴻巣市,11-2,大間4丁目9番17号,JR側フェンス,36.0596035,139.507088,
埼玉県,鴻巣市,11-3,大間4丁目14番,逆川公園フェンス,36.05868359999999,139.5053332,
埼玉県,鴻巣市,11-4,栄町7番18号,ドラッグストアセキ鴻巣栄町店フェンス,36.0617673,139.5048561,
埼玉県,鴻巣市,11-5,大間1丁目3番13号,フェンス,36.06400840000001,139.5037344,
埼玉県,鴻巣市,11-6,大間3丁目1番54号,フェンス,36.06165319999999,139.5038522,
埼玉県,鴻巣市,11-7,大間3丁目11番,大間公園柵,36.0610331,139.5002444,
埼玉県,鴻巣市,12-1,宮前625番地1,ブロック塀,36.067529,139.5005823,
埼玉県,鴻巣市,12-2,宮前547番地1,理研コランダム(株)正門入口フェンス,36.0670908,139.4975837,
埼玉県,鴻巣市,12-3,宮前547番地1,理研コランダム(株)西側通り塀,36.0670908,139.4975837,
埼玉県,鴻巣市,12-4,宮前463番地1,宮前公園入口左側柵,36.0684876,139.4961995,
埼玉県,鴻巣市,12-5,宮前357番地,永林寺ブロック塀,36.070145,139.494507,緯度経度は怪しい
埼玉県,鴻巣市,12-6,宮前400番地1,ブロック塀,36.07130009999999,139.4938244,
埼玉県,鴻巣市,12-7,登戸449番地,コミュニティふれあいセンターフェンス,36.069847,139.492783,緯度経度は怪しい
埼玉県,鴻巣市,13-1,緑町48番地,東急登戸団地みどり公園フェンス,36.064327,139.499146,緯度経度は怪しい
埼玉県,鴻巣市,13-2,堤町9番地,大間地産1号公園西側フェンス,36.0629399,139.4972231,
埼玉県,鴻巣市,13-3,登戸149番地,田間宮生涯学習センター前植栽帯内,36.063263,139.495255,緯度経度は怪しい
