prefecture,city,number,address,name,lat,long
愛媛県,西条市,224,西条市吉田1210-1,東予224＿四国開発フェリー株式会社所有地東,33.91295128,133.0899658
愛媛県,西条市,225,西条市壬生川124-1,東予225＿防災ひろば南,33.93109867,133.0797157
愛媛県,西条市,226,西条市壬生川131,東予226＿周桑病院南,33.9317691,133.0787722
愛媛県,西条市,227,西条市壬生川104-5,東予227＿壬生川①,33.93367672,133.0815527
愛媛県,西条市,228,西条市壬生川425-2,東予228＿壬生川小学校西,33.93598981,133.0812071
愛媛県,西条市,229,西条市壬生川425-2,東予229＿壬生川小学校南,33.93544462,133.0819561
愛媛県,西条市,230,西条市壬生川92-8,東予230＿壬生川②,33.93414622,133.0822768
愛媛県,西条市,231,西条市壬生川323-1,東予231＿壬生川③,33.9364543,133.0841208
愛媛県,西条市,232,西条市壬生川494-1,東予232＿壬生川④,33.93774147,133.0859146
愛媛県,西条市,233,西条市大新田200-1,東予233＿大新田①,33.93865123,133.0878444
愛媛県,西条市,234,西条市壬生川554-3,東予234＿壬生川⑤,33.93979233,133.0864554
愛媛県,西条市,235,西条市壬生川631-1,東予235＿日立建機日本㈱南,33.94080151,133.0835688
愛媛県,西条市,236,西条市壬生川682-1,東予236＿北星会館南,33.94010007,133.0811481
愛媛県,西条市,237,西条市喜多台235,東予237＿喜多台永久庵西,33.93948196,133.0696075
愛媛県,西条市,238,西条市新市98-2,東予238＿市営当田団地西,33.93214317,133.069305
愛媛県,西条市,239,西条市喜多台68-1,東予239＿喜多台児童遊園地南,33.93703465,133.0714581
愛媛県,西条市,240,西条市円海寺90-4,東予240＿円海寺①,33.93125021,133.0766502
愛媛県,西条市,241,西条市円海寺190-2,東予241＿円海寺②,33.93315087,133.0746509
愛媛県,西条市,242,西条市円海寺312-4,東予242＿円海寺③,33.93106363,133.0708701
愛媛県,西条市,243,西条市明理川285-1,東予243＿明理川➀,33.92940017,133.0699619
愛媛県,西条市,244,西条市三津屋150-2,東予244＿パールボタン店駐車場東,33.93441779,133.08439
愛媛県,西条市,245,西条市三津屋143-1,東予245＿厳島神社（三津屋）西,33.93352171,133.0852755
愛媛県,西条市,246,西条市三津屋135,東予246＿三蔵院墓地北,33.9335139,133.0843713
愛媛県,西条市,247,西条市三津屋南7-46,東予247＿三津屋南①,33.9329787,133.0912201
愛媛県,西条市,248,西条市三津屋南9-10,東予248＿共立病院北,33.93199443,133.0888944
愛媛県,西条市,249,西条市三津屋東17-6,東予249＿三津屋東①,33.93614842,133.0928416
愛媛県,西条市,250,西条市三津屋南3-33,東予250＿三津屋南②,33.92853335,133.0886734
愛媛県,西条市,251,西条市北条372-1,東予251＿北条①,33.91974571,133.0962168
愛媛県,西条市,252,西条市北条259-1,東予252＿北条②,33.92488498,133.0928117
愛媛県,西条市,253,西条市北条544,東予253＿鶴岡八幡神社北,33.92707057,133.0921499
愛媛県,西条市,254,西条市北条654-1,東予254＿多賀公民館西,33.92662762,133.0949991
愛媛県,西条市,255,西条市北条797-4,東予255＿北条③,33.92984355,133.1048016
愛媛県,西条市,256,西条市北条1021-1,東予256＿北条④,33.93219339,133.106154
愛媛県,西条市,257,西条市北条1300-1,東予257＿北条新田公園東,33.93224935,133.102827
愛媛県,西条市,258,西条市北条1397-13,東予258＿北条新田会館東,33.9348991,133.0980386
愛媛県,西条市,259,西条市桑村131,東予259＿国安小学校北,33.9414644,133.0633966
愛媛県,西条市,260,西条市桑村127-1,東予260＿国安公民館東,33.94151731,133.0641648
愛媛県,西条市,261,西条市国安158-1,東予261＿国安市営住宅東,33.93877542,133.0648384
愛媛県,西条市,262,西条市新市362-1,東予262＿市消防団国安分団第６部詰所北,33.93538366,133.0613084
愛媛県,西条市,263,西条市国安902,東予263＿国安①,33.93775712,133.0585426
愛媛県,西条市,264,西条市国安625-6,東予264＿国安②,33.94472817,133.0631495
