prefecture,city,number,address,name,lat,long
兵庫県,宝塚市,34-08,宝塚市川面4-10,川面第5公園フェンス,34.8123775,135.3446523
兵庫県,宝塚市,35-01,宝塚市旭町1-17,ＪＲ高架下フェンス,34.8093347,135.3518461
兵庫県,宝塚市,35-02,宝塚市鶴の荘8,鶴の荘公園北側ガードレール,34.8077799,135.3591144
兵庫県,宝塚市,35-03,宝塚市旭町2-12-24,鈴彩館西側ガードフェンス,34.809084,135.3559932
兵庫県,宝塚市,35-04,宝塚市旭町2-22,旭町会館東側道路ガードレール,34.8097659,135.3578662
兵庫県,宝塚市,35-05,宝塚市向月町18,宝楽橋南西ガードフェンス,34.8078646,135.3612437
兵庫県,宝塚市,35-06,宝塚市鶴の荘7,鶴の荘7-11付近　ガードパイプ,34.8078072,135.3599221
兵庫県,宝塚市,35-07,宝塚市旭町1-10,宝塚清荒神ヒルズ南側道路ガードレール,34.8096157,135.3552966
兵庫県,宝塚市,36-01,宝塚市光ガ丘1-1,光ガ丘1丁目2-21付近　ガードレール,34.798338,135.3340838
兵庫県,宝塚市,36-02,宝塚市光ガ丘1-8,光ガ丘1丁目公園北側ガードレール,34.799968,135.3338637
兵庫県,宝塚市,36-03,宝塚市青葉台1-1,宝梅園団地集会所向かいガードレール,34.7976047,135.3347443
兵庫県,宝塚市,36-04,宝塚市宝梅3-4-20,宝梅中学校北側ガードレール,34.7977188,135.3367171
兵庫県,宝塚市,36-05,宝塚市宝松苑14,宝松公園南側フェンス,34.7986663,135.3400283
兵庫県,宝塚市,36-06,宝塚市宝梅2-6,宝梅2丁目児童公園北側フェンス,34.7973617,135.3387072
兵庫県,宝塚市,37-01,宝塚市逆瀬川2-8,逆瀬川公園フェンス,34.7940328,135.346781
兵庫県,宝塚市,37-02,宝塚市寿楽荘9-1,寿楽荘9-23　空地フェンス,34.7992323,135.3425971
兵庫県,宝塚市,37-03,宝塚市宝梅1-11,宝梅公園北側フェンス,34.7969772,135.3429641
兵庫県,宝塚市,37-04,宝塚市野上1-3,第一小学校東側向かい阪急電鉄フェンス,34.7999185,135.3472214
兵庫県,宝塚市,37-05,宝塚市南口1-2,第一小学校西側支多々川沿い前ガードレール,34.8002767,135.3459001
兵庫県,宝塚市,37-06,宝塚市宝梅2-3,旭ガ丘加圧所西側フェンス,34.7954491,135.3395146
兵庫県,宝塚市,37-07,宝塚市逆瀬川2-1,阪急逆瀬川駅北側川沿いガードフェンス,34.7975009,135.3502311
兵庫県,宝塚市,37-08,宝塚市宝梅1-5,宝梅1丁目5-2付近　ガードレール,34.7979642,135.3449459
兵庫県,宝塚市,37-09,宝塚市中州1-14,タイムズアピアきた駐車場フェンス,34.799577,135.3505247
兵庫県,宝塚市,37-10,宝塚市中州2-11,中州公園西側フェンス,34.8031616,135.3525802
兵庫県,宝塚市,37-11,宝塚市中州2-7,弁天橋欄干,34.8043814,135.3517727
兵庫県,宝塚市,38-01,宝塚市亀井町10-16,ＮＴＴ別館前ガードパイプ,34.793464,135.362483
兵庫県,宝塚市,38-02,宝塚市末成町1-1,末成小学校正門西側フェンス,34.791639,135.3619508
兵庫県,宝塚市,38-03,宝塚市末成町32,末成町32-2付近　ガードパイプ,34.7891537,135.3649886
兵庫県,宝塚市,38-04,宝塚市末成町35,末成町35-12付近　ガードパイプ,34.78995,135.3650621
兵庫県,宝塚市,38-05,宝塚市末成町1-1,末成小学校南側フェンス,34.791639,135.3619508
兵庫県,宝塚市,38-06,宝塚市末成町19,末成町19-4付近　ガードパイプ,34.7889743,135.3619046
兵庫県,宝塚市,39-01,宝塚市花屋敷松ガ丘21,松ガ丘公園内植え込み,34.8409955,135.4099509
兵庫県,宝塚市,39-02,宝塚市花屋敷荘園3-1-17,花屋敷荘園3-1-17付近　路肩,34.834092,135.4087926
兵庫県,宝塚市,39-03,宝塚市花屋敷荘園2-5,花屋敷荘園2-5-10付近　ガードレール,34.8366115,135.4081134
兵庫県,宝塚市,39-04,宝塚市花屋敷荘園4-2-35,花屋敷グラウンドフェンス,34.8388616,135.4053755
兵庫県,宝塚市,40-01,宝塚市中山五月台2,五月台第1公園北側フェンス,34.8336716,135.3692479
兵庫県,宝塚市,40-02,宝塚市中山桜台2-2,センター前バス停横ガードパイプ,34.8318885,135.3671917
兵庫県,宝塚市,40-03,宝塚市中山台1-21,中山山荘公園沿いガードレール,34.826823,135.3641809
兵庫県,宝塚市,40-04,宝塚市中山桜台1-6,桜台第1公園北側フェンス,34.8296232,135.3687339
兵庫県,宝塚市,40-05,宝塚市中山桜台1,中山台みどり公園フェンス,34.8302257,135.3671917
兵庫県,宝塚市,40-06,宝塚市中山台1-5,中山台1丁目5　エコの杜,34.8270845,135.3659433
兵庫県,宝塚市,40-07,宝塚市中山台2-4,中山台2丁目4-8付近　ガードレール,34.8267865,135.3682932
兵庫県,宝塚市,40-08,宝塚市中山五月台1-2,宝塚東高等学校ﾃﾆｽｺｰﾄ入口横ガードフェンス,34.8299931,135.3699823
兵庫県,宝塚市,40-09,宝塚市中山桜台2-11,桜台第2公園西側フェンス,34.831985,135.3641075
兵庫県,宝塚市,40-10,宝塚市中山五月台1-12,宝塚東高等学校プール西側ガードフェンス,34.8310206,135.3713043
兵庫県,宝塚市,40-11,宝塚市中筋山手7-8,中筋山手第7公園フェンス,34.8256738,135.3726262
兵庫県,宝塚市,41-01,宝塚市今里町10,今里第一児童遊園北西側フェンス,34.8155811,135.3699823
兵庫県,宝塚市,41-02,宝塚市今里町22,今里公園前ガードパイプ,34.8133257,135.3703495
兵庫県,宝塚市,41-03,宝塚市三笠町11,三笠公園北側フェンス,34.8139287,135.3688073
兵庫県,宝塚市,41-04,宝塚市星の荘13,星の荘公園北側植え込み,34.8145042,135.3664573
兵庫県,宝塚市,41-05,宝塚市星の荘30,ＪＲ星の荘踏切南側ガードレール,34.8158742,135.3682198
兵庫県,宝塚市,41-06,宝塚市星の荘30,いちょう筋沿い道路管理施設フェンス,34.8158742,135.3682198
兵庫県,宝塚市,42-01,宝塚市逆瀬台1-5,逆瀬台住宅1号棟西側フェンス,34.7892907,135.3347443
兵庫県,宝塚市,42-02,宝塚市逆瀬台1-5,逆瀬台1丁目バス停フェンス,34.7892907,135.3347443
兵庫県,宝塚市,42-03,宝塚市逆瀬台1-8,逆瀬川グリーンハイツＢ棟向かいガードレール,34.7891999,135.3327335
兵庫県,宝塚市,42-04,宝塚市ゆずり葉台1-1,宝塚西高等学校前バスロータリー植え込み,34.7895859,135.3249118
兵庫県,宝塚市,42-05,宝塚市ゆずり葉台2-2,空き地横ガードレール,34.7902064,135.3213168
兵庫県,宝塚市,42-06,宝塚市ゆずり葉台3-2,エデンの園バス停横ガードレール,34.7937289,135.3145678
兵庫県,宝塚市,42-07,宝塚市逆瀬台1-3,逆瀬川ﾏﾝｼｮﾝＢ棟北側白瀬川沿いガードレール,34.7893157,135.3359512
兵庫県,宝塚市,42-08,宝塚市ゆずり葉台2-9,石原橋ガードレール,34.7931896,135.3168418
兵庫県,宝塚市,43-01,宝塚市口谷東1-1,口谷東公園フェンス,34.8197847,135.3952526
兵庫県,宝塚市,43-02,宝塚市口谷東1-2,口谷東第2公園フェンス,34.8199097,135.3967222
兵庫県,宝塚市,43-03,宝塚市南ひばりガ丘2-7,南ひばりガ丘中学校校門横ガードレール,34.821622,135.3989267
兵庫県,宝塚市,43-04,宝塚市南ひばりガ丘2-12,グリーンコーポひばりガ丘前最明寺川沿いガードレール,34.8207631,135.3981184
兵庫県,宝塚市,43-05,宝塚市南ひばりガ丘2-11,阪急電鉄平井車庫東側フェンス,34.8211546,135.3970162
兵庫県,宝塚市,43-06,宝塚市南ひばりガ丘3-27,最明寺川沿い南側ガードレール,34.8206842,135.3991472
兵庫県,宝塚市,44-01,宝塚市仁川旭ガ丘4,仁川旭ガ丘4-15付近　ガ－ドレ－ル,34.7775209,135.3488363
兵庫県,宝塚市,44-02,宝塚市仁川旭ガ丘6,仁川旭ガ丘前バス停向かいガードレール,34.7770072,135.3481757
兵庫県,宝塚市,44-03,宝塚市仁川高丸2-10,仁川高丸2丁目10-9付近　ガードパイプ,34.7751536,135.3462671
兵庫県,宝塚市,44-04,宝塚市仁川高丸1-11,仁川高丸1丁目11-19付近　ガードレール,34.7780509,135.3477352
兵庫県,宝塚市,44-05,宝塚市仁川高丸2-5,仁川高丸公園北側フェンス,34.7767109,135.3464873
兵庫県,宝塚市,44-06,宝塚市仁川高台2-1,イエズス会フェンス,34.7752325,135.3489831
兵庫県,宝塚市,45-01,宝塚市青葉台2-3,青葉台2丁目3-19付近　ガードフェンス,34.7977287,135.3324694
兵庫県,宝塚市,45-02,宝塚市逆瀬台3-5,逆瀬台3丁目公園東側ガードレール,34.7915562,135.3332032
兵庫県,宝塚市,45-03,宝塚市逆瀬台3-11,逆瀬台4丁目公園向かい白瀬川ガードパイプ,34.78973,135.3321025
兵庫県,宝塚市,45-04,宝塚市逆瀬台5-14,逆瀬台5丁目第2公園南側向かいガードレール,34.7935733,135.336212
兵庫県,宝塚市,45-05,宝塚市逆瀬台5-4,逆瀬台5丁目第1公園西側ガードレール,34.7917366,135.3362854
兵庫県,宝塚市,45-06,宝塚市逆瀬台2-9,白瀬下配水池加圧所北側フェンス,34.7915392,135.331222
兵庫県,宝塚市,45-07,宝塚市青葉台1-20,青葉台第1公園ガードレール,34.7954438,135.3323227
兵庫県,宝塚市,46-01,宝塚市末広町3,末広自転車返還所南側植え込み,34.8016274,135.3574991
兵庫県,宝塚市,46-02,宝塚市伊孑志4-1,伊孑志第3公園フェンス,34.7978667,135.359555
兵庫県,宝塚市,46-03,宝塚市亀井町1,旧小林浄水場北側ガードパイプ,34.7961221,135.3608766
兵庫県,宝塚市,46-04,宝塚市伊孑志3-14,伊孑志3丁目公園植え込み,34.7981599,135.3577928
兵庫県,宝塚市,46-05,宝塚市東洋町8,東洋町公園西側フェンス,34.7952853,135.3652089
兵庫県,宝塚市,46-06,宝塚市東洋町1,市役所正面玄関東側ガードパイプ,34.7998017,135.3601424
兵庫県,宝塚市,46-07,宝塚市東洋町1,市役所西側旧上下水道局庁舎前ガードパイプ,34.7998017,135.3601424
兵庫県,宝塚市,46-08,宝塚市末広町3,末広小学校北東側ガードフェンス,34.8016274,135.3574991
兵庫県,宝塚市,46-09,宝塚市末広町3,末広中央公園北東側ガードフェンス,34.8016274,135.3574991
兵庫県,宝塚市,46-10,宝塚市東洋町2,市役所北東側ガードパイプ,34.798954,135.3619046
兵庫県,宝塚市,46-11,宝塚市伊孑志3-14,伊孑志第一公園フェンス,34.7981599,135.3577928
兵庫県,宝塚市,46-12,宝塚市逆瀬川1-16,逆瀬川1丁目第二公園フェンス,34.8013221,135.3529473
兵庫県,宝塚市,46-13,宝塚市逆瀬川1-2,阪急逆瀬川駅北東側入口ガードフェンス,34.7975989,135.3508918
兵庫県,宝塚市,47-01,宝塚市千種3,千種3丁目22付近　宝塚ゴルフ場フェンス,34.7895167,135.3481022
兵庫県,宝塚市,47-02,宝塚市千種2-1,阪急小林駅ホ－ム北橋西側ガードレール,34.7898271,135.3520663
兵庫県,宝塚市,47-03,宝塚市千種2-2,千種1丁目8-30付近　道路沿い植え込み,34.7903975,135.3503045
兵庫県,宝塚市,47-04,宝塚市千種3-4,緑地植え込み,34.7910818,135.3474416
兵庫県,宝塚市,47-05,宝塚市千種3-3,千種3丁目3付近　鉄塔敷フェンス,34.7908103,135.3487262
兵庫県,宝塚市,47-06,宝塚市千種4-7,千種4丁目公園前ガードレール,34.7923751,135.3461937
兵庫県,宝塚市,47-07,宝塚市千種4-13,逆瀬下配水池北西側フェンス,34.7928041,135.3447257
兵庫県,宝塚市,48-01,宝塚市中山五月台6-1,県公社中山五月台住宅26号棟南側フェンス,34.8409073,135.365723
兵庫県,宝塚市,48-02,宝塚市中山五月台6-1,県公社中山五月台住宅内青青公園フェンス,34.8409073,135.365723
兵庫県,宝塚市,48-03,宝塚市中山五月台6-1,県公社中山五月台住宅14号棟南側フェンス,34.8409073,135.365723
兵庫県,宝塚市,48-04,宝塚市中山五月台5-2,UR都市機構中山五月台団地16号棟南側のり面,34.8397784,135.3680729
兵庫県,宝塚市,48-05,宝塚市中山五月台5-2,UR都市機構中山五月台団地北側入口植え込み,34.8397784,135.3680729
兵庫県,宝塚市,48-06,宝塚市中山五月台5-2,UR都市機構中山五月台団地東側ガードフェンス,34.8397784,135.3680729
兵庫県,宝塚市,49-01,宝塚市ふじガ丘3,ふじガ丘2-1付近　ガードレール,34.836441,135.3888603
兵庫県,宝塚市,49-02,宝塚市花屋敷つつじガ丘4,つつじガ丘公園植え込み,34.8348203,135.4031891
兵庫県,宝塚市,49-03,宝塚市長尾台1-1-1,長尾台小学校下手フェンス,34.8349493,135.4000015
兵庫県,宝塚市,49-04,宝塚市長尾台2-10,長尾台2丁目公園階段下空地,34.8371272,135.3972366
兵庫県,宝塚市,49-05,宝塚市ふじガ丘27,ふじガ丘公園東側フェンス下擁壁,34.8359166,135.3893746
兵庫県,宝塚市,50-01,宝塚市売布3-20,売布橋西詰めガードフェンス,34.8139637,135.3572055
兵庫県,宝塚市,50-02,宝塚市売布3-11,売布郵便局向かい阪急電鉄フェンス,34.8146983,135.3602892
兵庫県,宝塚市,50-03,宝塚市売布4-2,菰池東側ガードレール,34.8176672,135.3625485
兵庫県,宝塚市,50-04,宝塚市売布4-2,菰池南西側ガードフェンス,34.8176672,135.3625485
兵庫県,宝塚市,50-05,宝塚市売布山手町7,売布山手町7　階段上広報板付近,34.8195665,135.3582334
兵庫県,宝塚市,50-06,宝塚市売布ガ丘8,売布ガ丘8　関電鉄塔西側フェンス,34.8163435,135.3564346
兵庫県,宝塚市,50-07,宝塚市売布4-2,売布4丁目公園向かい菰池北側ガードレール,34.8176672,135.3625485
兵庫県,宝塚市,50-08,宝塚市売布自由ガ丘,売布自由ガ丘公園北側フェンス,34.8197991,135.3554434
兵庫県,宝塚市,51-01,宝塚市安倉西2-1,安倉西公園南側フェンス,34.7979707,135.3708636
兵庫県,宝塚市,51-02,宝塚市安倉西2-1,総合福祉センタ－バス停後方フェンス,34.7979707,135.3708636
兵庫県,宝塚市,51-03,宝塚市安倉西2-1,総合福祉センタ－北側フェンス,34.7979707,135.3708636
兵庫県,宝塚市,51-04,宝塚市安倉西3-9,市営鳥島団地集会所前,34.7947743,135.3717449
兵庫県,宝塚市,51-05,宝塚市小浜2-5,小浜第2公園入口フェンス,34.800922,135.3664573
兵庫県,宝塚市,52-01,宝塚市中山桜台4-17,中山桜台4丁目17-14付近　ガードパイプ,34.8358343,135.3635935
兵庫県,宝塚市,52-02,宝塚市中山桜台4-21,中山桜台4丁目21-6付近　ガードパイプ,34.8364167,135.3603626
兵庫県,宝塚市,52-03,宝塚市中山桜台6,中山桜台7丁目入口道路フェンス,34.8381671,135.3621983
兵庫県,宝塚市,52-04,宝塚市中山桜台4-12,中山桜台公園フェンス,34.8350589,135.3611703
兵庫県,宝塚市,52-05,宝塚市中山桜台4-18,中山桜台4丁目18-7付近　ガードパイプ,34.8362525,135.3632997
兵庫県,宝塚市,52-06,宝塚市中山桜台4-25-1,旧中山桜台幼稚園　フェンス,34.8346692,135.3597736
兵庫県,宝塚市,52-07,宝塚市中山桜台7-6,桜台第3公園向かいガードレール,34.8385781,135.3587473
兵庫県,宝塚市,53-01,宝塚市中山五月台7-2,サンハイツ宝塚五月台A棟東側フェンス,34.8413009,135.3602892
兵庫県,宝塚市,53-02,宝塚市中山五月台7-2,サンハイツ宝塚五月台入口ガードフェンス,34.8413009,135.3602892
兵庫県,宝塚市,53-03,宝塚市中山桜台6-17,五月台7丁目バス停南側ガ－ドレ－ル,34.8405955,135.3617577
兵庫県,宝塚市,53-04,宝塚市中山桜台6-,中山中央公園北側入口付近フェンス,34.8381671,135.3621983
兵庫県,宝塚市,53-05,宝塚市中山桜台6,中山中央公園西側のり面フェンス,34.8381671,135.3621983
兵庫県,宝塚市,54-01,宝塚市すみれガ丘1-5,すみれガ丘小学校正門横ガードフェンス,34.8201843,135.3431109
兵庫県,宝塚市,54-02,宝塚市すみれガ丘1-4,すみれガ丘1丁目バス停横ガードフェンス,34.8204113,135.340909
兵庫県,宝塚市,54-03,宝塚市御殿山4-9,高台下配水池加圧所フェンス,34.8197155,135.3452395
兵庫県,宝塚市,54-04,宝塚市御殿山4-20,御殿山第3公園北側フェンス,34.8195878,135.347043
兵庫県,宝塚市,54-05,宝塚市すみれガ丘2-2,ラ・ビスタサウステラス2番館北側ガードフェンス,34.8226933,135.3413494
兵庫県,宝塚市,54-06,宝塚市すみれガ丘1-7,ラ・ビスタサウステラス2番館西側フェンス,34.8217966,135.340909
兵庫県,宝塚市,54-07,宝塚市御殿山4-1,御殿山4丁目バス停東中国道側フェンス,34.8180177,135.3453129
兵庫県,宝塚市,55-01,宝塚市小浜1-1,スポーツセンターバス停横フェンス,34.8018035,135.3628959
兵庫県,宝塚市,55-02,宝塚市小浜1-1,小浜一丁目バス停西側フェンス,34.8018035,135.3628959
兵庫県,宝塚市,55-03,宝塚市小浜3-1,宝塚郵便局北側ガードパイプ,34.8037369,135.3617577
兵庫県,宝塚市,55-04,宝塚市美座2-10-1,美座会館南側フェンス,34.804304,135.3574808
兵庫県,宝塚市,55-05,宝塚市美座2-6-1,美座小学校北側フェンス,34.8042962,135.3580964
兵庫県,宝塚市,55-06,宝塚市旭町3-7,宝塚ニューライフ横旭町公園入口フェンス,34.8061275,135.3579397
兵庫県,宝塚市,55-07,宝塚市小浜3-5,水道局小浜浄水場南側ガードパイプ,34.8047257,135.3597018
兵庫県,宝塚市,56-01,宝塚市安倉北4-3,上ノ池公園西側植え込み,34.8094998,135.3722162
兵庫県,宝塚市,56-02,宝塚市安倉北4-3,上ノ池公園北東側植え込み,34.8094998,135.3722162
兵庫県,宝塚市,56-03,宝塚市安倉北4-3,上ノ池公園南側植え込み,34.8094998,135.3722162
兵庫県,宝塚市,56-04,宝塚市安倉北2-11,山ノ上住宅横公園植え込み,34.8046401,135.369101
兵庫県,宝塚市,56-05,宝塚市安倉北5-1-1,安倉北小学校校門横フェンス,34.8060805,135.3740309
兵庫県,宝塚市,56-06,宝塚市安倉北4-3,安倉北4丁目3　安倉上池西側フェンス,34.8094998,135.3722162
兵庫県,宝塚市,56-07,宝塚市安倉北2-1,中ノ池東側ガードレール,34.8042007,135.3686538
兵庫県,宝塚市,57-01,宝塚市鹿塩1-16,メロディハイム仁川ガーデンズ向かいガードパイプ,34.781886,135.3564713
兵庫県,宝塚市,57-02,宝塚市鹿塩1-4,鹿塩1丁目第2公園内西側,34.7812119,135.3544156
兵庫県,宝塚市,57-03,宝塚市鹿塩2-2,鹿塩公園フェンス,34.7782928,135.3552966
兵庫県,宝塚市,57-04,宝塚市鹿塩2-10,ドルフ宝塚東側ガードパイプ,34.7787303,135.3566915
兵庫県,宝塚市,57-05,宝塚市駒の町1,阪神競馬場東入場門横フェンス,34.7772009,135.3600205
兵庫県,宝塚市,57-06,宝塚市駒の町1,阪神競馬場バス停横植え込み,34.7772009,135.3600205
兵庫県,宝塚市,57-07,宝塚市駒の町1,阪神競馬場北西側ガードレール,34.7772009,135.3600205
兵庫県,宝塚市,58-01,宝塚市山手台東2-4,山手台東2丁目公園中央フェンス,34.8313381,135.3784287
兵庫県,宝塚市,58-02,宝塚市山手台東1-24,山手台2丁目バス停上手ガードフェンス,34.8290668,135.378483
兵庫県,宝塚市,58-03,宝塚市山本台3-13,中筋上配水池フェンス,34.8253543,135.3773269
兵庫県,宝塚市,58-04,宝塚市山手台西2-27,山手台西2丁目公園東側フェンス,34.8303211,135.3759314
兵庫県,宝塚市,58-05,宝塚市山手台西4,宝塚山手台北公園バス停向かいガードフェンス,34.8369555,135.3739483
兵庫県,宝塚市,58-06,宝塚市山手台西3-2,山手台西3丁目2　南側ガードフェンス,34.8329736,135.3776207
兵庫県,宝塚市,58-07,宝塚市山手台東1,山手台東1丁目公園フェンス,34.8263499,135.382175
兵庫県,宝塚市,58-08,宝塚市山手台東1,山手台南公園北側ガードパイプ,34.8263499,135.382175
兵庫県,宝塚市,58-09,宝塚市山手台西4,阪急バス宝塚山手台4丁目バス停フェンス,34.8369555,135.3739483
兵庫県,宝塚市,58-10,宝塚市山手台西4-13,県営宝塚切畑住宅北東側ガードフェンス,34.8357816,135.3735076
兵庫県,宝塚市,58-11,宝塚市山手台西1-4-1,山手台中学校北側　市道フェンス,34.8284783,135.3776421
兵庫県,宝塚市,58-12,宝塚市山手台西3-1-1,山手台小学校南側植込み,34.8331959,135.3760048
兵庫県,宝塚市,58-13,宝塚市山手台西4,山手台中央公園北側フェンス,34.8369555,135.3739483
兵庫県,宝塚市,58-14,宝塚市山手台西1-4-1,山手台中学校東門南側フェンス,34.8284783,135.3776421
兵庫県,宝塚市,58-15,宝塚市山手台東5-11-2,山手台東5丁目きんもくせい公園西側フェンス,34.8400474,135.3742898
兵庫県,宝塚市,58-16,宝塚市山手台東5-30,山手台東5丁目長尾山トンネル前フェンス,34.8412388,135.3713777
兵庫県,宝塚市,58-17,宝塚市山手台東3-7,山手台東3丁目7付近ガードパイプ,34.8330531,135.3803385
兵庫県,宝塚市,58-01,宝塚市山手台東3-,山手台東3丁目紅葉公園北側市道4499号ガードパイプ,34.8352403,135.3798244
兵庫県,宝塚市,59-02,宝塚市山本南1-3,ＪＲ宝塚線高架下フェンス,34.8165259,135.3841584
兵庫県,宝塚市,59-03,宝塚市山本南2-10-1,長尾南小学校東側フェンス,34.8172972,135.3911655
兵庫県,宝塚市,59-04,宝塚市山本南1-30,セコイア山本向かいガードパイプ,34.8169364,135.3884929
兵庫県,宝塚市,59-05,宝塚市山本南3-12,山本南第3公園フェンス,34.8189748,135.3929013
兵庫県,宝塚市,59-06,宝塚市長尾町11,長尾町第2公園植え込み,34.8133867,135.3826158
兵庫県,宝塚市,59-07,宝塚市口谷西1-4-1,ベレオ宝塚西側ガードパイプ,34.8172298,135.3942239
兵庫県,宝塚市,59-08,宝塚市山本南1,山本南保育園北側ＪＲ線高架下ガ－ドレ－ル,34.8163276,135.3868766
兵庫県,宝塚市,60-01,宝塚市光明町15-22,光明町15-22付近　御所下水路ガードパイプ,34.7893052,135.3610834
兵庫県,宝塚市,60-02,宝塚市光明町20-5,光明町20-5付近　ガードパイプ,34.7898401,135.358798
兵庫県,宝塚市,60-03,宝塚市光明町3,光明第三公園フェンス,34.7911431,135.3597018
兵庫県,宝塚市,60-04,宝塚市光明町8-40,光明小学校北側フェンス,34.7916639,135.3572919
兵庫県,宝塚市,60-05,宝塚市光明町26,光明第2公園西側植え込み,34.7884307,135.3607298
兵庫県,宝塚市,60-06,宝塚市光明町8-40,光明小学校正門北側フェンス,34.7916639,135.3572919
兵庫県,宝塚市,61-01,宝塚市山本野里1-6,県営宝塚山本野里団地集会所横水路フェンス,34.8086404,135.3936361
兵庫県,宝塚市,61-02,宝塚市山本野里2-5,山本野里会館フェンス,34.8093683,135.3973101
兵庫県,宝塚市,61-03,宝塚市山本野里2-7,山本野里2丁目公園植え込み,34.8081345,135.3958404
兵庫県,宝塚市,61-04,宝塚市山本野里3,伊丹バス野里バス停ガードレール,34.8095416,135.4009844
兵庫県,宝塚市,61-05,宝塚市山本野里3-27,自衛隊団地集会所西側フェンス,34.808237,135.3996616
兵庫県,宝塚市,61-06,宝塚市山本野里1-6,県営宝塚山本野里団地13号棟前植え込み,34.8086404,135.3936361
