prefecture,city,number,address,name,lat,long
大阪府,松原市,17-4,松原市天美北4丁目2番,ぐるりん号バス停(天美北2丁目)前道路防護柵,34.59662642945,135.54284691811
大阪府,松原市,17-5,松原市天美北5丁目3番,防災倉庫南向かい河川沿い道路防護柵,34.596423301163,135.53445696831
大阪府,松原市,17-6,松原市天美北8丁目1番,masked,34.594736434025,135.53202152252
大阪府,松原市,17-7,松原市天美北5丁目6番,天美北第一公園南側防護柵,34.594709938456,135.53387761116
大阪府,松原市,18-1,松原市天美西3丁目3番,天美ランド児童公園,34.593879739693,135.52844882011
大阪府,松原市,18-2,松原市天美西4丁目,天美西防災備蓄センター東側道路防護柵,34.592970044287,135.52693068981
大阪府,松原市,18-3,松原市天美西4丁目,天美西小学校北東側フェンス,34.589622632712,135.52595973015
大阪府,松原市,18-4,松原市天美西5丁目,masked,34.590753172021,135.5268073082
大阪府,松原市,18-5,松原市天美西2丁目4番,犬印本舗西側ブロック塀,34.590033338224,135.52805185318
大阪府,松原市,18-6,松原市天美西2丁目8番,masked,34.590788501126,135.52906572819
大阪府,松原市,18-7,松原市天美西3丁目1番,土橋氏駐車場南側フェンス,34.591773293897,135.52926421165
大阪府,松原市,19-1,松原市三宅東2丁目,masked,34.588668728204,135.55969119072
大阪府,松原市,19-2,松原市三宅中4丁目6番,masked,34.590143742586,135.55576980114
大阪府,松原市,19-3,松原市三宅中4丁目1番,屯倉神社南側道路防護柵,34.588417001578,135.55512607098
大阪府,松原市,19-4,松原市三宅中2丁目14番,masked,34.587666233425,135.55470228195
大阪府,松原市,19-5,松原市三宅中3丁目8番,白石マンション駐車場南側フェンス,34.585926191744,135.55677831173
大阪府,松原市,19-6,松原市三宅中2丁目11番,masked,34.586672559263,135.55227220058
大阪府,松原市,19-7,松原市三宅中2丁目5番,白石児童公園東側フェンス,34.585131236719,135.55475056171
大阪府,松原市,20-1,松原市三宅中6丁目,masked,34.592841979571,135.5534362793
大阪府,松原市,20-2,松原市三宅中6丁目6番,masked,34.59178654215,135.5532592535
大阪府,松原市,20-3,松原市三宅中6丁目64番,masked,34.590386631664,135.55344164371
大阪府,松原市,20-4,松原市三宅中6丁目7番,masked,34.589004362521,135.55309295654
大阪府,松原市,20-5,松原市三宅中5丁目12番,309号線東側公園,34.588935,135.550802
大阪府,松原市,20-6,松原市三宅中4丁目,屯倉神社西側道路防護柵,34.588651063203,135.55459499359
大阪府,松原市,20-7,松原市三宅中7丁目5番,masked,34.594807088833,135.55356502533
大阪府,松原市,21-1,松原市若林1丁目1番,本了寺駐車場,34.589008778752,135.57949125767
大阪府,松原市,21-2,松原市大堀3丁目4番,恵我小学校北側ブロック塀,34.590519116317,135.57186841965
大阪府,松原市,21-3,松原市大堀3丁目4番,恵我小学校東側フェンス(プール横),34.589786031922,135.57284474373
大阪府,松原市,21-4,松原市大堀3丁目4番,東除川沿い防護柵(大堀町交番前),34.590519116317,135.57275354862
大阪府,松原市,21-5,松原市大堀2丁目7番,大堀上ノ池公園北側フェンス,34.586482655737,135.57112276554
大阪府,松原市,21-6,松原市小川5丁目26番,深居神社東側の公園南端,34.58713627535,135.57708799839
大阪府,松原市,21-7,松原市小川4丁目17番,奥地建産(株)南向いガードレール,34.586884544081,135.57876169682
大阪府,松原市,22-1,松原市別所8丁目12番,masked,34.590351302388,135.56786119938
大阪府,松原市,22-2,松原市別所6丁目6番,masked,34.589556389697,135.56473374367
大阪府,松原市,22-3,松原市別所6丁目5番,別所町公民館北側フェンス,34.589242838711,135.56427240372
大阪府,松原市,22-4,松原市別所6丁目12番,今池の北側フェンス,34.587343842666,135.56462109089
大阪府,松原市,22-5,松原市別所3丁目9番,第四中学校北側フェンス,34.585771617752,135.56611776352
大阪府,松原市,22-6,松原市別所3丁目19番,四中学校東側フェンス,34.585268146182,135.56788265705
大阪府,松原市,22-7,松原市別所5丁目12番,(株)石中鉄工第二工場西向い道路防護柵,34.587847301659,135.56802749634
大阪府,松原市,23-1,松原市一津屋4丁目7番,-津屋荘園会館北側フェンス,34.579645839783,135.57355821133
大阪府,松原市,23-2,松原市一津屋4丁目7番,一津屋荘園会館西側フェンス,34.579495670847,135.57345628738
大阪府,松原市,23-3,松原市一津屋4丁目5番,masked,34.57870065431,135.57335436344
大阪府,松原市,23-4,松原市一津屋4丁目18番,一津屋東公園北側植栽部,34.581240263816,135.57397127151
大阪府,松原市,23-5,松原市小川1丁目9番,masked,34.583784212233,135.57560741901
大阪府,松原市,23-6,松原市小川1丁目14番,三ツ池西側防護柵,34.583236563248,135.57740986347
大阪府,松原市,23-7,松原市小川1丁目4番,masked,34.582737492886,135.57743132114
大阪府,松原市,24-1,松原市丹南3丁目6番,丹南公民館北側玉垣,34.557952451613,135.55603265762
大阪府,松原市,24-2,松原市丹南3丁目6番,丹南公民館南側,34.557793407714,135.55530846119
大阪府,松原市,24-3,松原市丹南2丁目,masked,34.557788989824,135.5540317297
大阪府,松原市,24-4,松原市丹南4丁目,介護老人福祉施設寿里苑サラ植栽部,34.558332388585,135.56061387062
大阪府,松原市,24-5,松原市丹南4丁目,丹南公園南側,34.557965705258,135.55892944336
大阪府,松原市,24-6,松原市丹南4丁目,丹南町会総合会館北東側植栽部,34.555924619124,135.55964827538
大阪府,松原市,24-7,松原市丹南4丁目,丹南町会総合会館北西側道路防護柵,34.556039486773,135.55884361267
大阪府,松原市,25-1,松原市河合4丁目,河合小学校南側道路防護柵,34.568033447075,135.54213881493
大阪府,松原市,25-2,松原市河合2丁目,松原西幼稚園跡東側コンクリート塀,34.569544165821,135.54402172565
大阪府,松原市,25-3,松原市河合1丁目,西除川遊歩道河川防護柵,34.570887003887,135.54570615292
大阪府,松原市,25-4,松原市河合4丁目,阪南大学高等学校高見の里グラウンド東側ブロック塀,34.570595468518,135.54196715355
大阪府,松原市,25-5,松原市河合1丁目,聖堂橋西側歩道植栽部,34.56642993487,135.54737985134
大阪府,松原市,25-6,松原市河合1丁目12番,河合公園東側フェンス,34.567247155698,135.54644107819
大阪府,松原市,25-7,松原市河合1丁目7番,河合公園北道路植栽フェンス,34.56851935376,135.54633378983
大阪府,松原市,26-1,松原市天美東7丁目,河内天美駅前自転車置場鉄柵,34.58689337677,135.53531527519
大阪府,松原市,26-2,松原市天美東7丁目,天美駅前公園敷地西側,34.588112278851,135.53739666939
大阪府,松原市,26-3,松原市天美東7丁目,天美駅前公園敷地南側,34.587993039219,135.53771317005
大阪府,松原市,26-4,松原市天美東7丁目8番,りそな銀行天美支店前歩道防護柵,34.586871295046,135.53615748882
大阪府,松原市,26-5,松原市天美南3丁目15番,masked,34.584667509442,135.53674757481
大阪府,松原市,26-6,松原市天美南3丁目2番地内,堀町駐車場の南向い道路防護柵,34.583863709366,135.53706943989
大阪府,松原市,26-7,松原市天美南2丁目197番地内,青い鳥学園西側畑南側フェンス,34.584212612552,135.54013252258
大阪府,松原市,27-1,松原市高見の里6丁目2番,masked,34.571602586367,135.54673612118
大阪府,松原市,27-2,松原市高見の里6丁目,河合橋北東側河川防護柵,34.56951766222,135.5470687151
大阪府,松原市,27-3,松原市新堂5丁目,尻池道路防護柵,34.56528581222,135.55035710335
大阪府,松原市,27-4,松原市新堂5丁目,松原西小学校進入路大阪ガス整圧器フェンス,34.56637250824,135.55045366287
大阪府,松原市,27-5,松原市新堂5丁目,松原市民運動広場北側西除川遊歩道防護柵,34.564419979211,135.54968118668
大阪府,松原市,27-6,松原市高見の里6丁目,23番地南側ガードレール,34.568925746261,135.54959535599
大阪府,松原市,27-7,松原市高見の里6丁目,大阪ガス整圧器フェンス,34.570538044765,135.55066823959
大阪府,松原市,28-1,松原市北新町6丁目145番,木下ガレージ西向いガードレール,34.578064635606,135.53201079369
大阪府,松原市,28-2,松原市北新町6丁目144番,masked,34.576982509266,135.53199470043
大阪府,松原市,28-3,松原市南新町5丁目13,masked,34.576589406822,135.5320161581
大阪府,松原市,28-4,松原市南新町6丁目4番,清水町児童公園北東寄りフェンス,34.577428612035,135.53256869316
大阪府,松原市,28-5,松原市南新町5丁目12番,デイリーショップ・ホリカワ(パン屋)の北の水路沿いガードレール,34.575524929073,135.53193032742
大阪府,松原市,28-6,松原市北新町6丁目19番,清水ヶ丘公民館横公園南側道路防護柵,34.576876504296,135.52901744843
大阪府,松原市,28-7,松原市南新町5丁目3番,布忍小学校グラウンドの南側フェンス,34.574791712405,135.53461790085
大阪府,松原市,29-1,松原市天美東1丁目82番,五百橋の南側河川沿道路防護柵,34.588439082891,135.54260015488
大阪府,松原市,29-2,松原市三宅西2丁目,松原第二中学校正門ブロック塀,34.587847301659,135.54463863373
