prefecture,city,number,address,name,lat,long
大阪府,高槻市,43-5,大塚町5丁目1番,矢崎化工㈱大阪工場北水路,34.827589,135.6300901
大阪府,高槻市,43-6,竹の内町61番,第十中学校正門,34.8217732,135.6271231
大阪府,高槻市,43-7,辻子3丁目68番,すいせん児童遊園,34.8300301,135.628824
大阪府,高槻市,44-1,柱本新町10番,柱本小学校北側,34.7933611,135.6009264
大阪府,高槻市,44-2,柱本新町10番,柱本小学校西側,34.7925483,135.6003953
大阪府,高槻市,44-3,柱本新町10番,柱本小学校正門,34.7931291,135.602265
大阪府,高槻市,44-4,柱本新町10番,柱本保育園,34.7942849,135.6006258
大阪府,高槻市,44-5,柱本3丁目20番,バス停柱本,34.7930372,135.6052686
大阪府,高槻市,44-6,柱本6丁目19番,柱本南公園,34.7914163,135.5992769
大阪府,高槻市,44-7,柱本新町1番,masked,34.7964145,135.6008124
大阪府,高槻市,45-1,津之江北町7番,津之江小学校東側,34.8431974,135.6061702
大阪府,高槻市,45-2,津之江北町11番,津之江小学校裏門水路,34.843679,135.604706
大阪府,高槻市,45-3,津之江北町25番,清水池公園池北側花壇,34.8443174,135.6094833
大阪府,高槻市,45-4,津之江北町31番,津之江北公園北側,34.8430646,135.6080956
大阪府,高槻市,45-5,東五百住町1丁目1番,道路,34.8391168,135.5994472
大阪府,高槻市,45-6,東五百住町2丁目35番,道路,34.8389473,135.6023636
大阪府,高槻市,45-7,川西町3丁目13番,水路,34.8445686,135.6065091
大阪府,高槻市,46-1,大冠町2丁目40番,冠小学校南東側,34.8332967,135.6372938
大阪府,高槻市,46-2,大冠町2丁目40番,冠小学校北門,34.8345312,135.6368084
大阪府,高槻市,46-3,大冠町2丁目24番,冠中学校北側,34.832435,135.6373128
大阪府,高槻市,46-4,東和町29番,冠中学校グランド東側,34.8313811,135.6381654
大阪府,高槻市,46-5,辻子1丁目25番,北大冠水路西側,34.8384555,135.6347869
大阪府,高槻市,46-6,辻子1丁目7番,うのはな児童遊園,34.834831,135.6328253
大阪府,高槻市,46-7,辻子2丁目4番,さつき児童遊園,34.8320152,135.631571
大阪府,高槻市,47-1,安岡寺町6丁目2番,北清水小学校南坂,34.880506,135.6035085
大阪府,高槻市,47-2,安岡寺町6丁目2番,北清水小学校南口,34.880462,135.6048174
大阪府,高槻市,47-3,安岡寺町4丁目5番,水路,34.8781002,135.6030488
大阪府,高槻市,47-4,安岡寺町4丁目19番,北清水スポーツセンター前,34.8789021,135.6052055
大阪府,高槻市,47-5,安岡寺町4丁目51番,安岡寺東公園,34.8781357,135.6075157
大阪府,高槻市,47-6,安岡寺町5丁目19番,安岡寺北公園,34.8837118,135.6030436
大阪府,高槻市,47-7,安岡寺町4丁目13番,安岡寺413号線東側柵,34.8798693,135.6030885
大阪府,高槻市,48-1,真上町2丁目16番,真上公民館,34.8578344,135.6086262
大阪府,高槻市,48-2,真上町3丁目13番,信号西側病院駐車場,34.8602278,135.6052756
大阪府,高槻市,48-3,真上町3丁目7番,水路柵,34.8591111,135.6087434
大阪府,高槻市,48-4,真上町4丁目11番,高槻グリーンハイツ西側道路ガードレール,34.8609775,135.6072736
大阪府,高槻市,48-5,緑が丘2丁目1番,緑が丘公園南石垣,34.8627366,135.6055304
大阪府,高槻市,48-6,真上町5丁目31番,真上中央公園,34.863727,135.6095117
大阪府,高槻市,48-7,緑が丘3丁目1番,緑が丘3丁目交差点南西角,34.8619462,135.6041539
大阪府,高槻市,48-8,緑が丘1丁目10番,名神高速道路南側フェンス,34.8627444,135.6073379
大阪府,高槻市,48-9,真上町5丁目32番,あべりあ児童遊園,34.8633053,135.6121284
大阪府,高槻市,49-1,郡家新町68番,郡家小学校正門,34.8512112,135.5974057
大阪府,高槻市,49-2,郡家新町62番,かんな児童遊園,34.8502118,135.5981313
大阪府,高槻市,49-3,郡家新町48番,今城塚公民館フェンス,34.8524817,135.5948244
大阪府,高槻市,49-4,郡家新町10番,水路柵,34.8474837,135.6000066
大阪府,高槻市,49-5,今城町23番,バス停サンスター前,34.8469532,135.6023093
大阪府,高槻市,49-6,氷室町1丁目26番,妙見橋,34.8489742,135.5923913
大阪府,高槻市,49-7,宮田町3丁目44番,女瀬川ガードレール,34.8452598,135.594977
大阪府,高槻市,49-8,今城町25番,三島高校南側水路柵,34.8455678,135.5983593
大阪府,高槻市,49-9,郡家新町41番,水路,34.8530487,135.5996274
大阪府,高槻市,50-1,栄町3丁目11番,寿栄小学校正門,34.8265771,135.6019156
大阪府,高槻市,50-2,栄町3丁目11番,寿栄小学校南側,34.8257558,135.6010546
大阪府,高槻市,50-3,栄町2丁目49番,こすもす児童遊園北側,34.8268139,135.5993071
大阪府,高槻市,50-4,栄町2丁目13番,栄町自治会集会所,34.8277716,135.6010716
大阪府,高槻市,50-5,栄町3丁目11番,寿栄小学校西側,34.8262232,135.599999
大阪府,高槻市,50-6,川添1丁目1番,柳川中学校西門,34.8230922,135.5988124
大阪府,高槻市,50-7,川添1丁目16番,たんぽぽ公園東側,34.8252533,135.6011486
大阪府,高槻市,51-1,赤大路町15番,赤大路小学校東水路,34.8356485,135.5865023
大阪府,高槻市,51-2,赤大路町15番,赤大路小学校グラウンド西,34.8340345,135.5846006
大阪府,高槻市,51-3,赤大路町31番,masked,34.8374273,135.5854051
大阪府,高槻市,51-4,赤大路町37番,masked,34.8377612,135.5853687
大阪府,高槻市,51-5,富田丘町29番,さつき児童遊園,34.8355549,135.5880647
大阪府,高槻市,51-6,富田丘町13番,道路柵,34.8379968,135.5868404
大阪府,高槻市,51-7,北昭和台町11番,阪急電鉄フェンス,34.8306004,135.5876016
大阪府,高槻市,52-1,南庄所町3番,庄所コミュニティセンター西側水路,34.8369004,135.6142607
大阪府,高槻市,52-2,南庄所町3番,庄所コミュニティセンター南側,34.8366407,135.6152538
大阪府,高槻市,52-3,南庄所町25番,バス停二十,34.8315477,135.6155555
大阪府,高槻市,52-4,庄所町13番,水路柵,34.8383826,135.6142642
大阪府,高槻市,52-5,高西町5番,西日本電信電話㈱南高槻ビル東側水路柵,34.8392257,135.6181361
大阪府,高槻市,52-6,高西町23番,田中駐車場北側,34.8375609,135.6180074
大阪府,高槻市,53-1,南平台5丁目20番,南平台小学校正門,34.8625906,135.590099
大阪府,高槻市,53-2,南平台5丁目59番,バス停南平台小学校前,34.8640706,135.5905657
大阪府,高槻市,53-3,南平台5丁目21番,埋蔵文化財調査センター,34.862393,135.5878942
大阪府,高槻市,53-4,南平台5丁目38番,南平台第四公園,34.867346,135.5878175
大阪府,高槻市,53-5,南平台5丁目1番,南平台中央公園,34.8611175,135.5884359
大阪府,高槻市,53-6,南平台2丁目11番,西野々上池西側,34.8580123,135.590991
大阪府,高槻市,53-7,霊仙寺町1丁目8番,NTT西日本㈱北大阪支店萩谷別館,34.8760436,135.5810814
大阪府,高槻市,53-8,萩谷月見台2番,バス停月見台南,34.8792274,135.5808567
大阪府,高槻市,54-1,芝谷町3番,芝谷中学校正門,34.8703665,135.6094811
大阪府,高槻市,54-2,芝谷町4番,芝谷町中央公園北側,34.871359,135.6092284
大阪府,高槻市,54-3,芝谷町19番,バス停芝谷町,34.8669945,135.6066782
大阪府,高槻市,54-4,寺谷町4番,寺谷町南公園,34.8699285,135.6121124
大阪府,高槻市,54-5,寺谷町37番,寺谷町北公園,34.8752432,135.6083778
大阪府,高槻市,54-6,真上町6丁目8番,藤和コアティ高槻ハイタウン北東,34.8686384,135.6136784
大阪府,高槻市,54-7,真上町6丁目35番,バス停芝谷東,34.8681915,135.6102123
大阪府,高槻市,54-8,芝谷町3番,芝谷中学校東側,34.8693435,135.6105523
大阪府,高槻市,54-9,真上町6丁目4番,新真上第二公園,34.8676836,135.6126195
大阪府,高槻市,55-1,日吉台三番町4番,北日吉台小学校正門,34.877992,135.6102739
大阪府,高槻市,55-2,日吉台四番町25番,日吉台中央公園西側,34.8747905,135.6126425
大阪府,高槻市,55-3,寺谷町55番,バス停寺谷町,34.8789097,135.6082866
大阪府,高槻市,55-4,日吉台四番町25番,日吉台中央公園南側,34.87426,135.6127731
大阪府,高槻市,55-5,弥生が丘町9番,すみれ児童遊園,34.8762703,135.6178045
大阪府,高槻市,55-6,弥生が丘町42番,弥生が丘公園,34.8778293,135.6177475
大阪府,高槻市,55-7,高見台4番,高見台第二公園,34.8816265,135.6078761
大阪府,高槻市,56-1,芝生町3丁目30番,芝生小学校南側水路,34.825538,135.6089705
大阪府,高槻市,56-2,芝生町3丁目16番,丸橋小学校南側,34.826572,135.6099611
大阪府,高槻市,56-3,芝生町1丁目7番,ばら公園南側フェンス,34.8292129,135.6127133
大阪府,高槻市,56-4,芝生町4丁目1番,バス停芝生西口,34.8248396,135.6108038
大阪府,高槻市,56-5,川添2丁目19番,フレンドマート北水路,34.824648,135.6045872
大阪府,高槻市,56-6,川添2丁目20番,こすもす公園,34.8236968,135.6040937
大阪府,高槻市,56-7,栄町4丁目14番,たんぽぽ公園,34.8256303,135.6041427
大阪府,高槻市,57-1,天川町28番,天川町たんぽぽ公園,34.8451355,135.6355812
大阪府,高槻市,57-2,天川町20番,masked,34.8432745,135.6334431
大阪府,高槻市,57-3,天川町20番,関電鉄塔,34.8426408,135.6337332
大阪府,高槻市,57-4,東天川3丁目16番,バス停大冠校前,34.841885,135.6365273
大阪府,高槻市,57-5,日向町11番,さつき荘北水路柵,34.8415117,135.6319315
大阪府,高槻市,57-6,日向町6番,関電鉄塔,34.8400873,135.6317559
大阪府,高槻市,57-7,日向町30番,大冠小学校南水路,34.8406345,135.6337022
大阪府,高槻市,57-8,天川町1番,masked,34.8453751,135.6333544
大阪府,高槻市,58-1,牧田町14番,富田団地79棟南側,34.8205412,135.602477
大阪府,高槻市,58-2,牧田町14番,富田団地90棟南側,34.8206293,135.6007787
大阪府,高槻市,58-3,牧田町14番,富田団地90棟西,34.8207511,135.6000997
大阪府,高槻市,58-4,牧田町15番,バス停富田団地,34.8223653,135.599685
大阪府,高槻市,58-5,牧田町15番,あさがお公園,34.82246,135.598965
大阪府,高槻市,58-6,牧田町26番3号,玉川牧田コミュニティセンター,34.8201472,135.5993476
大阪府,高槻市,58-7,川添1丁目18番,バス停富田団地中央,34.8225545,135.6024747
大阪府,高槻市,59-1,阿武野2丁目1番,阿武山小学校正門,34.8609217,135.5769723
大阪府,高槻市,59-2,阿武野2丁目10番,阿武野配水池西側フェンス,34.8602997,135.5778975
大阪府,高槻市,59-3,阿武野1丁目10番,バス停上の池公園,34.857081,135.5802005
大阪府,高槻市,59-4,奈佐原2丁目11番,ザ・ダイソー・やまや北側道路柵,34.8610654,135.5801239
大阪府,高槻市,59-5,大和1丁目24番,大和北公園,34.8611867,135.573326
大阪府,高槻市,59-6,奈佐原4丁目20番,バス停大阪医科薬科大学（薬学部）,34.8631281,135.5762635
大阪府,高槻市,59-7,大和2丁目9番,市道ガードレール,34.8612746,135.5722021
大阪府,高槻市,60-1,山手町1丁目5番,山手町公民館,34.8603866,135.6366814
大阪府,高槻市,60-2,山手町1丁目11番,山手橋南側,34.8614721,135.6384986
大阪府,高槻市,60-3,高垣町8番,安満遺跡公園北東サブエントランス水路,34.8584627,135.6346973
大阪府,高槻市,60-4,高垣町21番,水路,34.8570601,135.6366804
大阪府,高槻市,60-5,高垣町50番,阪急電鉄フェンス,34.8566375,135.6370935
大阪府,高槻市,60-6,高垣町61番,高垣町公園,34.8599839,135.6396031
大阪府,高槻市,60-7,高垣町17番,歩道柵,34.857967,135.6364372
大阪府,高槻市,61-1,安岡寺町1丁目61番,安岡寺小学校西入口,34.8726943,135.6027474
大阪府,高槻市,61-2,安岡寺町1丁目60番,安岡寺小学校北門,34.8733615,135.6039365
大阪府,高槻市,61-3,安岡寺町1丁目60番,安岡寺小学校南入口,34.8718407,135.6036861
大阪府,高槻市,61-4,安岡寺町1丁目2番,水路,34.8708049,135.601155
大阪府,高槻市,61-5,安岡寺町1丁目19番,あさがお児童遊園東,34.8737393,135.6032717
大阪府,高槻市,61-6,安岡寺町2丁目13番,安岡寺町2丁目13番地内水路柵,34.8758901,135.6032094
大阪府,高槻市,61-7,安岡寺町1丁目36番,めぐみの家北側,34.8737477,135.6079447
大阪府,高槻市,62-1,登町2番,府公社下田部C団地25棟東側公園,34.8292474,135.6208344
大阪府,高槻市,62-2,登町18番,masked,34.8257671,135.6204447
大阪府,高槻市,62-3,登町17番,masked,34.8269512,135.6212311
大阪府,高槻市,62-4,登町21番,masked,34.8248344,135.6198806
大阪府,高槻市,62-5,登町3番,A20棟西水路花壇,34.8283727,135.6196546
大阪府,高槻市,62-6,堤町3番,堤運動広場体育館正門,34.8275622,135.6181771
大阪府,高槻市,62-7,下田部町2丁目55番,水路,34.8311035,135.6194001
大阪府,高槻市,63-1,寿町2丁目8番,サンコーポ高槻ことぶき,34.8300476,135.5988219
大阪府,高槻市,63-2,寿町2丁目20番,寿町2丁目20番地内南側水路柵,34.8316177,135.6000039
大阪府,高槻市,63-3,寿町2丁目37番,しょうぶ児童遊園,34.830492,135.6016647
大阪府,高槻市,63-4,寿町3丁目4番,すいせん児童遊園北水路,34.8315606,135.6034305
大阪府,高槻市,63-5,寿町3丁目26番,水路,34.8304678,135.604847
大阪府,高槻市,63-6,寿町3丁目34番,水路,34.829301,135.6037377
大阪府,高槻市,63-7,寿町3丁目35番,さつき公園,34.8293197,135.6026997
大阪府,高槻市,64-1,津之江町1丁目19番,津之江1丁目さつき児童遊園,34.8432224,135.6109135
大阪府,高槻市,64-2,津之江町1丁目11番,城西橋西詰北側,34.8405586,135.6116044
大阪府,高槻市,64-3,津之江町1丁目36番,水路,34.8406733,135.6074028
大阪府,高槻市,64-4,津之江町1丁目37番,水路,34.8394783,135.607469
大阪府,高槻市,64-5,津之江町1丁目55番,水路,34.8394562,135.6057282
大阪府,高槻市,64-6,津之江町1丁目86番,水路,34.8405684,135.6054287
大阪府,高槻市,64-7,津之江町1丁目88番,しょうぶ児童遊園,34.8399796,135.6044505
大阪府,高槻市,65-1,松が丘3丁目9番,水路,34.8784159,135.6013547
大阪府,高槻市,65-2,松が丘3丁目30番,バス停松が丘南側,34.8798531,135.6016825
大阪府,高槻市,65-3,松が丘4丁目13番,うのはな児童遊園,34.8817668,135.5999904
大阪府,高槻市,65-4,清水台1丁目7番,北清水公民館東水路,34.878444,135.5983116
大阪府,高槻市,65-5,清水台1丁目7番,清水台第一公園入口,34.8787097,135.5979069
大阪府,高槻市,65-6,清水台2丁目1番,清水台第三公園,34.8794939,135.5957395
大阪府,高槻市,65-7,清水台1丁目,調整池,34.8774359,135.5980106
大阪府,高槻市,65-8,清水台2丁目4番,城山配水池南フェンス,34.8814624,135.5958635
大阪府,高槻市,66-1,西真上1丁目35番,こすもす児童遊園,34.8581835,135.6057878
大阪府,高槻市,66-2,西真上1丁目31番,殿町交差点北側,34.8562861,135.6070281
大阪府,高槻市,66-3,名神町14番,みどりが丘病院西側水路,34.8593944,135.604984
大阪府,高槻市,66-4,西真上2丁目17番,真上小学校正門,34.8581868,135.6006477
大阪府,高槻市,66-5,大蔵司1丁目1番,バス停名神町,34.8595942,135.6002582
大阪府,高槻市,66-6,西真上2丁目22番,道路柵,34.858475,135.6020482
大阪府,高槻市,66-7,大蔵司1丁目7番,ヴィレッジハウス服部宿舎,34.8581003,135.5986715
大阪府,高槻市,67-1,上土室3丁目14番,バス停上の池公園南,34.8551112,135.5796623
大阪府,高槻市,67-2,上土室4丁目5番,上土室公園,34.8534441,135.5786614
大阪府,高槻市,67-3,上土室4丁目,バス停日赤病院南,34.8533985,135.5768401
大阪府,高槻市,67-4,上土室2丁目8番,上土室二丁目ひなげし公園,34.8530527,135.5831377
大阪府,高槻市,67-5,奈佐原1丁目2番,阿武山中学校南側,34.8581475,135.5830814
大阪府,高槻市,67-6,奈佐原1丁目1番,四番街408棟東側,34.8580879,135.581415
大阪府,高槻市,67-7,奈佐原1丁目9番,阿武野橋西詰,34.8589234,135.5842867
大阪府,高槻市,68-1,奥天神町2丁目13番,つばき児童遊園,34.8635057,135.614096
大阪府,高槻市,68-2,天神町2丁目19番,元天神山第一配水池北側,34.8604588,135.6155202
大阪府,高槻市,68-3,天神町2丁目31番,第2天神山荘西側水路,34.8612748,135.6151106
大阪府,高槻市,68-4,奥天神町2丁目13番,市道真上町520号線フェンス,34.8624235,135.6133487
大阪府,高槻市,68-5,天神町2丁目6番,うのはな児童遊園,34.8578495,135.6148544
大阪府,高槻市,68-6,月見町3番,なでしこ児童遊園,34.8577567,135.6136796
大阪府,高槻市,68-7,月見町5番,道路柵,34.8572,135.6124888
大阪府,高槻市,68-8,月見町13番,月見町第一公園,34.8590334,135.6109826
大阪府,高槻市,69-1,阿武野1丁目6番,バス停日赤病院前,34.8553036,135.5755573
大阪府,高槻市,69-2,阿武野1丁目15番,バス停大和,34.8603503,135.575189
大阪府,高槻市,69-3,塚原1丁目12番,塚原中央公園,34.8556102,135.5748945
大阪府,高槻市,69-4,塚原2丁目,塚原第二公園,34.8560667,135.5683355
大阪府,高槻市,69-5,塚原2丁目,さるぴあ児童遊園,34.8577119,135.5717619
大阪府,高槻市,69-6,塚原3丁目16番,あさがお児童遊園,34.8551739,135.5683776
大阪府,高槻市,70-1,白梅町7番,関西大学高槻ミューズキャンパス北側フェンス,34.8557209,135.622397
大阪府,高槻市,70-2,白梅町1番,JR高槻駅北側地下通路外側,34.8520833,135.617664
大阪府,高槻市,70-3,白梅町5番,弁天公園,34.8542109,135.6216561
大阪府,高槻市,70-4,古曽部町2丁目5番,メゾン高槻古曽部西側水路,34.8560785,135.6238925
大阪府,高槻市,70-5,古曽部町2丁目16番,ヴィラソレーユ高槻北側,34.8573708,135.6236985
大阪府,高槻市,70-6,古曽部町1丁目1番,高槻市シルバー人材センター,34.8549961,135.6190869
大阪府,高槻市,70-7,古曽部町1丁目4番,愛仁会高槻病院,34.8552468,135.6206086
