prefecture,city,number,address,name,lat,long
東京都,杉並区,25-3,阿佐谷南1-15-1,杉並区役所北東側,35.6997417,139.6361999
東京都,杉並区,25-4,阿佐谷南1-42-7,阿佐谷東保育園西側,35.7020567,139.6398158
東京都,杉並区,25-5,阿佐谷南1-48,中杉通り植栽（三井住友銀行前）,35.704094,139.636841
東京都,杉並区,25-6,阿佐谷南1-13-33,民地,35.6994638,139.6391399
東京都,杉並区,25-7,阿佐谷南1-21-28,阿佐谷にしはら公園,35.6999056,139.6412241
東京都,杉並区,25-8,阿佐谷南1-42-7,阿佐谷東保育園東側,35.7020567,139.6398158
東京都,杉並区,26-1,阿佐谷南3-2-19,産業商工会館西側,35.7017767,139.6352867
東京都,杉並区,26-2,阿佐谷南3-36,ＪＲ阿佐ヶ谷駅南口広場南側,35.7042772,139.6361963
東京都,杉並区,26-3,阿佐谷南3-19-2,杉並第七小学校南側,35.7029235,139.6312336
東京都,杉並区,26-4,阿佐谷南3-19-2,杉並第七小学校北西側,35.7029235,139.6312336
東京都,杉並区,26-5,阿佐谷南3-16-18,阿佐谷南公園,35.7033539,139.6296164
東京都,杉並区,26-6,阿佐谷南3-12-12,阿佐谷南保育園,35.7029547,139.6289567
東京都,杉並区,26-7,阿佐谷南3-48-16,文化学園大学杉並中学・高等学校,35.7043078,139.6280834
東京都,杉並区,26-8,阿佐谷南3-4-16,阿佐谷ことり公園,35.7014397,139.6340166
東京都,杉並区,27-1,阿佐谷北1-39-24,阿佐谷中央公園,35.7092028,139.6380063
東京都,杉並区,27-2,阿佐谷北1-7-3,河北総合病院,35.706719,139.6387534
東京都,杉並区,27-3,阿佐谷北1-1-1,阿佐谷けやき公園,35.7052206,139.6411278
東京都,杉並区,27-4,阿佐谷北1-5-27,杉並第一小学校東側,35.7058737,139.6367943
東京都,杉並区,27-5,阿佐谷北2-32-21,阿佐谷西公園,35.707352,139.6328562
東京都,杉並区,27-6,阿佐谷北1-26-18,世尊院幼稚園第二園庭,35.7074126,139.6363991
東京都,杉並区,27-7,阿佐谷北2-38-22,法仙庵北側,35.7077989,139.6344101
東京都,杉並区,27-8,阿佐谷北1-11,阿佐谷北児童遊園,35.7063679,139.6409053
東京都,杉並区,28-1,阿佐谷北4-20,中杉通り沿道（阿佐谷北４－２０付近）,35.7124942,139.6354859
東京都,杉並区,28-2,阿佐谷北5-45-13,Aさんの庭,35.7108303,139.6406462
東京都,杉並区,28-3,阿佐谷北6-7-8,阿佐谷北第二児童遊園,35.7140439,139.639655
東京都,杉並区,28-4,阿佐谷北5-45-24,杉森中学校北側,35.7113734,139.6417686
東京都,杉並区,28-5,阿佐谷北5-45-24,杉森中学校東側,35.7113734,139.6417686
東京都,杉並区,28-6,阿佐谷北5-35-5,お伊勢の森児童遊園,35.7107963,139.639912
東京都,杉並区,28-7,阿佐谷北6-30-14,小七山公園,35.7161891,139.6361235
東京都,杉並区,28-8,阿佐谷北5-18-10,阿佐ヶ谷教会,35.708068,139.6397447
東京都,杉並区,29-1,阿佐谷北3-36-2,阿佐谷こぶし緑地,35.7115953,139.6332546
東京都,杉並区,29-2,本天沼1-2-19,杉並第九小学校西側,35.7135657,139.633009
東京都,杉並区,29-3,阿佐谷北3-29-12,山吹あさがやきた保育園,35.7110971,139.6315774
東京都,杉並区,29-4,阿佐谷北4-6-9,阿佐谷北社宅　社宅西側,35.7106915,139.6349153
東京都,杉並区,29-5,阿佐谷北3-36-14,阿佐谷図書館,35.7116923,139.6332577
東京都,杉並区,29-6,阿佐谷北3-32-25,都営阿佐谷北三丁目アパート,35.7110607,139.6306779
東京都,杉並区,29-7,本天沼2-3-10,本天沼南公園,35.71227990000001,139.6276229
東京都,杉並区,29-8,本天沼2-40-26,区営本天沼二丁目第二アパート,35.7148358,139.6288278
東京都,杉並区,30-1,天沼1-45-33,日本大学第二高等学校東側,35.7098966,139.6273425
東京都,杉並区,30-2,天沼1-45-33,日本大学第二高等学校北側,35.7098966,139.6273425
東京都,杉並区,30-3,天沼1-15-26,(株)テツゲン社宅,35.7074156,139.6299182
東京都,杉並区,30-4,天沼1-31-14,日本大学幼稚園,35.7077844,139.6276797
東京都,杉並区,30-5,天沼1-45-33,日本大学第二高等学校東南角,35.7098966,139.6273425
東京都,杉並区,30-6,天沼2-30-11,都営天沼二丁目アパート　集会所南側,35.7091766,139.623684
東京都,杉並区,30-7,天沼2-46-3,天沼小学校北側,35.7106763,139.6229756
東京都,杉並区,30-8,天沼2-46-3,天沼小学校南側,35.7106763,139.6229756
東京都,杉並区,31-1,天沼3-19-14,フェニックス杉並,35.710262,139.620377
東京都,杉並区,31-2,天沼3-31,天沼もえぎ公園,35.7073619,139.6218601
東京都,杉並区,31-3,天沼3-19-16,子ども・子育てプラザ天沼,35.7101745,139.620809
東京都,杉並区,31-4,天沼3-23-1,天沼弁天池公園東側,35.7087659,139.6211231
東京都,杉並区,31-5,天沼3-15-20,旧若杉小学校北側,35.7087597,139.6186809
東京都,杉並区,31-6,天沼3-15-20,旧若杉小学校北東側,35.7087597,139.6186809
東京都,杉並区,31-7,天沼3-15-20,旧若杉小学校東南側,35.7087597,139.6186809
東京都,杉並区,31-8,天沼3-23-1,天沼弁天池公園北側,35.7087659,139.6211231
東京都,杉並区,32-1,本天沼2-14-28,杉並本天沼社宅　社宅２号棟東側フェンス,35.7130634,139.6257444
東京都,杉並区,32-2,本天沼3-10-20,天沼中学校北側,35.7119604,139.6213697
東京都,杉並区,32-3,本天沼3-10-20,天沼中学校南側,35.7119604,139.6213697
東京都,杉並区,32-4,清水1-19,しみず有料駐車場,35.710172,139.6176376
東京都,杉並区,32-5,清水2-9,清水森公園,35.7134811,139.6173189
東京都,杉並区,32-6,清水1-35,松原氏所有若松駐車場,35.7121772,139.6176376
東京都,杉並区,32-7,清水2-17-12,清水いづみ公園,35.7139846,139.6157256
東京都,杉並区,32-8,清水2-20-8,清水いこいの森,35.71469099999999,139.6169006
東京都,杉並区,33-1,成田東2-7,都立善福寺川緑地道路沿い,35.6873673,139.6335734
東京都,杉並区,33-2,成田東1-21-1,東田小学校南東側,35.6909763,139.6387538
東京都,杉並区,33-3,成田東1-21-1,東田小学校西側,35.6909763,139.6387538
東京都,杉並区,33-4,成田東2-19-8,成三公園,35.68957049999999,139.6354859
東京都,杉並区,33-5,成田東1-4,東京電力鉄塔杉並線№13,35.6873115,139.638594
東京都,杉並区,33-6,成田東1-21-1,東田小学校北東側,35.6909763,139.6387538
東京都,杉並区,33-7,成田東2ｰ29ｰ5,区営成田東二丁目第二アパート,35.6903141,139.6355756
東京都,杉並区,33-8,成田東2-39,都立善福寺川緑地尾崎橋際,35.6912212,139.6338921
