prefecture,city,number,address,name,lat,long
東京都,大田区,30-2,南馬込二丁目９番１号,きたのこばと児童公園 西側植込,35.5908143,139.7161249
東京都,大田区,30-3,南馬込二丁目26番30号,馬込東中学校 東側コンクリート塀,35.5897345,139.7174134
東京都,大田区,30-4,南馬込二丁目26番30号,馬込東中学校 北側コンクリート塀,35.5897345,139.7174134
東京都,大田区,30-5,南馬込三丁目24番１号,大倉山公園 北側石垣,35.5855651,139.7186301
東京都,大田区,30-6,南馬込三丁目29番１号,都営南馬込三丁目アパート 西側植込,35.5839042,139.7177696
東京都,大田区,30-7,南馬込四丁目26番５号,南馬込中和児童公園入口植込,35.5858724,139.7136361
東京都,大田区,30-8,南馬込四丁目29番１号,馬込郵政宿舎 北東側植込,35.5872558,139.7140651
東京都,大田区,31-1,南馬込一丁目34番１号,馬込小学校 南側校門左側フェンス,35.5913103,139.7113125
東京都,大田区,31-2,南馬込一丁目９番３号,南馬込一丁目児童公園 南側フェンス,35.5939671,139.7132372
東京都,大田区,31-3,南馬込一丁目13番６号,たぬき山公園 北側植込,35.5927195,139.7150925
東京都,大田区,31-4,南馬込一丁目40番11号,しんめい児童公園 西側フェンス,35.5911849,139.7130231
東京都,大田区,31-5,南馬込五丁目２番10号,長遠寺 南側鉄製柵（毛利ハイツ馬込前）,35.5912015,139.7098057
東京都,大田区,31-6,南馬込五丁目11番13号,郷土博物館 入口右側コンクリート塀,35.5885412,139.7106382
東京都,大田区,31-7,南馬込一丁目34番１号,馬込小学校 北側校門左側フェンス,35.5913103,139.7113125
東京都,大田区,31-8,南馬込一丁目34番１号,馬込小学校 東側フェンス,35.5913103,139.7113125
東京都,大田区,32-1,北馬込一丁目28番１号,馬込第三小学校 正門左側フェンス,35.5987766,139.7071328
東京都,大田区,32-2,北馬込一丁目28番１号,馬込第三小学校 北側フェンス,35.5987766,139.7071328
