prefecture,city,number,address,name,lat,long
東京都,葛飾区,40-01,葛飾区東金町５−１６−１,,35.7774422,139.8770873
東京都,葛飾区,40-02,葛飾区東金町８−２８先,,35.781275,139.8863601
東京都,葛飾区,40-03,葛飾区東金町４−３５−１,,35.7755429,139.8739461
東京都,葛飾区,40-04,葛飾区東金町５−３−１,,35.7783801,139.8742968
東京都,葛飾区,40-05,葛飾区東金町５−２２−１８,,35.7792932,139.8779523
東京都,葛飾区,40-06,葛飾区東金町５−５３先,,35.7797001,139.8819286
東京都,葛飾区,40-07,葛飾区東金町７−３−１７,,35.7756837,139.8787852
東京都,葛飾区,40-08,葛飾区東金町６−２０−１７,,35.7736137,139.8784367
東京都,葛飾区,41-01,葛飾区東金町１−３３−１,,35.7738085,139.870927
東京都,葛飾区,41-02,葛飾区東金町１−３３−１,,35.7738085,139.870927
東京都,葛飾区,41-03,葛飾区東金町３−８−１,,35.7715519,139.8754578
東京都,葛飾区,41-04,葛飾区東金町１−３６,,35.7703308,139.8699345
東京都,葛飾区,41-05,葛飾区東金町１−３６,,35.7703308,139.8699345
東京都,葛飾区,41-06,葛飾区東金町１−３６,,35.7703308,139.8699345
東京都,葛飾区,41-07,葛飾区東金町１−３６先,,35.7703308,139.8699345
東京都,葛飾区,41-08,葛飾区東金町１−２２−１,,35.7697166,139.8688295
東京都,葛飾区,42-01,葛飾区金町３−４４−１,,35.7667941,139.8772574
東京都,葛飾区,42-02,葛飾区金町浄水場１,,35.7634641,139.8764872
東京都,葛飾区,42-03,葛飾区金町浄水場１,,35.7634641,139.8764872
東京都,葛飾区,42-04,葛飾区金町６−４−２,,35.7692042,139.8724575
東京都,葛飾区,42-05,葛飾区金町３−１２−８,,35.7651628,139.8738989
東京都,葛飾区,42-06,葛飾区金町３−３８先,,35.7673296,139.8759271
東京都,葛飾区,42-07,葛飾区金町６−２先,,35.768097,139.8712063
東京都,葛飾区,42-08,葛飾区金町浄水場１,,35.7634641,139.8764872
東京都,葛飾区,43-01,葛飾区金町４−２１−１,,35.7661273,139.8651359
東京都,葛飾区,43-02,葛飾区金町４−２１−１,,35.7661273,139.8651359
東京都,葛飾区,43-03,葛飾区金町６−４,,35.7690343,139.8704668
東京都,葛飾区,43-04,葛飾区金町５−４−８,,35.7658172,139.867276
東京都,葛飾区,43-05,葛飾区金町４−１８−１９,,35.7646417,139.8651473
東京都,葛飾区,43-06,葛飾区金町４−１２−１６,,35.7649951,139.8641659
東京都,葛飾区,43-07,葛飾区金町５−１０−９,,35.7670135,139.867756
東京都,葛飾区,44-01,葛飾区新宿２－２６－１,,35.763003,139.8582464
東京都,葛飾区,44-02,葛飾区新宿２－２６－１,,35.763003,139.8582464
東京都,葛飾区,44-03,葛飾区新宿４－２５－２,,35.7636929,139.8626359
東京都,葛飾区,44-04,葛飾区新宿１－５先,,35.7592572,139.8589661
東京都,葛飾区,44-05,葛飾区新宿２－２０先,,35.7604932,139.8593661
東京都,葛飾区,44-06,葛飾区新宿５－２３先,,35.7676396,139.8628859
東京都,葛飾区,44-07,葛飾区新宿４－１６先,,35.7644571,139.861206
東京都,葛飾区,44-08,葛飾区新宿１－１－２４,,35.7565601,139.859718
東京都,葛飾区,45-01,葛飾区高砂８－１４－１,,35.754465,139.8665593
東京都,葛飾区,45-02,葛飾区高砂８－１４－１,,35.754465,139.8665593
東京都,葛飾区,45-03,葛飾区新宿３－１４－１,,35.757432,139.8641009
東京都,葛飾区,45-04,葛飾区高砂７－８－１３,,35.7562118,139.8626584
東京都,葛飾区,45-05,葛飾区高砂７－１３－１,,35.7531447,139.8651034
東京都,葛飾区,45-06,葛飾区高砂６－１２－１４先,,35.7555402,139.8615175
東京都,葛飾区,45-07,葛飾区高砂５－２８－１,,35.7509733,139.867406
東京都,葛飾区,45-08,葛飾区高砂５－５０先,,35.7522888,139.8709663
東京都,葛飾区,46-01,葛飾区柴又３－１０－１,,35.7597445,139.8718217
東京都,葛飾区,46-02,葛飾区柴又３－１０－１,,35.7597445,139.8718217
東京都,葛飾区,46-03,葛飾区柴又３－２４－１,,35.761144,139.8734654
東京都,葛飾区,46-04,葛飾区柴又２－４－６,,35.7580599,139.8703262
東京都,葛飾区,46-05,葛飾区柴又２－１－１０,,35.7568666,139.8688166
東京都,葛飾区,46-06,葛飾区柴又１－１０－１,,35.7560891,139.8709713
東京都,葛飾区,46-07,葛飾区柴又１－３８－８,,35.7556636,139.8731266
東京都,葛飾区,46-08,葛飾区柴又３－３０－９,,35.7587538,139.875024
東京都,葛飾区,47-01,葛飾区柴又４－３０－１,,35.7530789,139.877014
東京都,葛飾区,47-02,葛飾区柴又４－３０－１,,35.7530789,139.877014
東京都,葛飾区,47-03,葛飾区柴又７－３－３,,35.7578502,139.8760613
東京都,葛飾区,47-04,葛飾区柴又４－３０－１,,35.7530789,139.877014
東京都,葛飾区,47-05,葛飾区柴又４－１４－１,,35.7535878,139.8746967
東京都,葛飾区,47-06,葛飾区柴又４－３－１,,35.7528373,139.8739767
東京都,葛飾区,47-07,葛飾区柴又４－３－１,,35.7528373,139.8739767
東京都,葛飾区,47-08,葛飾区柴又５－９－２６,,35.7518644,139.8794575
東京都,葛飾区,48-01,葛飾区柴又５－１２－１５,,35.7527897,139.8803331
東京都,葛飾区,48-02,葛飾区柴又５－１２－１５,,35.7527897,139.8803331
東京都,葛飾区,48-03,葛飾区柴又７－５－２８,,35.7592148,139.8767354
東京都,葛飾区,48-04,葛飾区柴又６－２６－８,,35.7555768,139.8803381
東京都,葛飾区,48-05,葛飾区柴又７－９,,35.7579348,139.8795279
東京都,葛飾区,48-06,葛飾区柴又５－３９先,,35.7524219,139.8836891
東京都,葛飾区,48-07,葛飾区柴又５－３３－８,,35.7536927,139.8818193
東京都,葛飾区,48-08,葛飾区柴又５－２０－５,,35.7506655,139.8814484
東京都,葛飾区,49-01,葛飾区鎌倉４－２４－１,,35.7470665,139.8824708
東京都,葛飾区,49-02,葛飾区鎌倉４－２４－１,,35.7470665,139.8824708
東京都,葛飾区,49-03,葛飾区鎌倉１－３０－１１,,35.7446661,139.8793764
東京都,葛飾区,49-04,葛飾区鎌倉３－２２－１,,35.748874,139.8763909
東京都,葛飾区,49-05,葛飾区鎌倉３－１６先,,35.7490653,139.8760071
東京都,葛飾区,49-06,葛飾区鎌倉２－４－５,,35.7452359,139.8753609
東京都,葛飾区,49-07,葛飾区鎌倉４－２４－１,,35.7470665,139.8824708
東京都,葛飾区,49-08,葛飾区鎌倉１－２０,,35.741406,139.8792878
東京都,葛飾区,49-09,葛飾区鎌倉４－１７－１５,,35.7493966,139.8802481
東京都,葛飾区,50-01,葛飾区高砂３－３０－１,,35.7468679,139.870043
東京都,葛飾区,50-02,葛飾区高砂３－３０－１,,35.7468679,139.870043
東京都,葛飾区,50-03,葛飾区高砂３－１－３９,,35.746015,139.8683957
東京都,葛飾区,50-04,葛飾区高砂４－１－７,,35.7460157,139.8723265
東京都,葛飾区,50-05,葛飾区高砂４－３－１,,35.7492569,139.8721296
東京都,葛飾区,50-06,葛飾区高砂４－１先,,35.7460157,139.8723265
東京都,葛飾区,50-07,葛飾区高砂２－３０先,,35.7460579,139.867046
東京都,葛飾区,50-08,葛飾区高砂２－４先,,35.7475864,139.8651259
東京都,葛飾区,51-01,葛飾区細田３－２０－１,,35.7415444,139.8683146
東京都,葛飾区,51-02,葛飾区細田３－２０－１,,35.7415444,139.8683146
東京都,葛飾区,51-03,葛飾区奥戸９－２３－１,,35.7396461,139.8684036
東京都,葛飾区,51-04,葛飾区細田１－６－１,,35.7364895,139.8722582
東京都,葛飾区,51-05,葛飾区細田１－２１－９,,35.7385311,139.8729698
東京都,葛飾区,51-06,葛飾区細田４－２３－１７,,35.7408973,139.873592
東京都,葛飾区,51-07,葛飾区細田４－１９－５,,35.7428736,139.8718614
東京都,葛飾区,51-08,葛飾区細田４－１４,,35.7448817,139.8705663
東京都,葛飾区,51-09,葛飾区細田１－１７,,35.7401674,139.8713854
東京都,葛飾区,52-01,葛飾区西亀有２－４２－１,,35.7608309,139.8347657
東京都,葛飾区,52-02,葛飾区西亀有２－２８－９,,35.7600406,139.8338171
東京都,葛飾区,52-03,葛飾区西亀有２－１７－３,,35.7590358,139.8487279
東京都,葛飾区,52-04,葛飾区西亀有２－２１－２,,35.7625738,139.8318251
東京都,葛飾区,52-05,葛飾区西亀有２－３７－３,,35.7625773,139.8338736
東京都,葛飾区,52-06,葛飾区西亀有２－５２－１,,35.7622721,139.8357876
東京都,葛飾区,52-07,葛飾区西亀有３－１７先,,35.7600249,139.8386513
東京都,葛飾区,52-08,葛飾区西亀有２－４２－１,,35.7608309,139.8347657
東京都,葛飾区,53-01,葛飾区南水元３－２－１,,35.7760446,139.8552066
東京都,葛飾区,53-02,葛飾区南水元３－２－１,,35.7760446,139.8552066
東京都,葛飾区,53-03,葛飾区南水元３－１－１,,35.7760446,139.8552066
東京都,葛飾区,53-04,葛飾区新宿６－８,,35.7749716,139.8625659
東京都,葛飾区,53-05,葛飾区南水元３－６,,35.7840242,139.8622459
東京都,葛飾区,53-06,葛飾区南水元４－２１－１,,35.7782523,139.8654559
東京都,葛飾区,53-07,葛飾区南水元４－２１－１,,35.7782523,139.8654559
東京都,葛飾区,53-08,葛飾区南水元４－１５－１１,,35.7786085,139.8644859
東京都,葛飾区,54-01,葛飾区水元２－１７－１,,35.7848044,139.8580413
東京都,葛飾区,54-02,葛飾区水元２－１７－１,,35.7848044,139.8580413
東京都,葛飾区,54-03,葛飾区水元１－２６－２０,,35.7835568,139.8598153
東京都,葛飾区,54-04,葛飾区水元１－２３－１,,35.7818386,139.8586852
東京都,葛飾区,54-05,葛飾区水元１－２３先,,35.7819632,139.8588861
東京都,葛飾区,54-06,葛飾区水元１－１９,,35.7820072,139.8564864
東京都,葛飾区,54-07,葛飾区水元３－１３－２０,,35.782448,139.8646095
東京都,葛飾区,54-08,葛飾区水元３－２０－１,,35.7821557,139.8658236
東京都,葛飾区,55-01,葛飾区金町１－１５－１,,35.762577,139.866921
東京都,葛飾区,55-02,葛飾区新宿３－２３－１９,,35.760913,139.8649459
東京都,葛飾区,55-03,葛飾区新宿３－２６－１,,35.7593845,139.8656759
東京都,葛飾区,55-04,葛飾区金町２－１１－１,,35.7631808,139.8707109
東京都,葛飾区,55-05,葛飾区金町２－２０,,35.7639205,139.8715264
東京都,葛飾区,55-06,葛飾区金町１－１０－９,,35.7624473,139.866406
東京都,葛飾区,55-07,葛飾区金町２－５－４,,35.7644204,139.868165
東京都,葛飾区,55-08,葛飾区金町１－１５－１,,35.762577,139.866921
