prefecture,city,number,address,name,lat,long
東京都,中野区,37-4,鷺宮1-14-6,masked,35.7227164,139.6465044
東京都,中野区,37-5,鷺宮3-22-5,区立鷺宮区民活動センター北側 植込,35.7234392,139.6397927
東京都,中野区,37-6,鷺宮4-46,月極早舩第５駐車場北側 フェンス,35.7265272,139.6363626
東京都,中野区,37-7,上鷺宮1-7-39,masked,35.7273929,139.6387335
東京都,中野区,37-8,鷺宮3-31-4,（旧）区立鷺宮小学校東側 フェンス,35.7244579,139.6398513
東京都,中野区,38-1,白鷺3-9-2,（旧）区立西中野小学校北側 フェンス,35.7204075,139.6312377
東京都,中野区,38-2,白鷺3-15-21,（旧）西中野保育園東側 コンクリート塀,35.7224717,139.6302417
東京都,中野区,38-3,白鷺3-9-2,（旧）区立西中野小学校南側 フェンス,35.7204075,139.6312377
東京都,中野区,38-4,白鷺3-1,区立鷺宮運動広場南側 植込,35.7222844,139.6359641
東京都,中野区,38-5,白鷺2-48,交通厄除地蔵尊福蔵院東側 ブロック塀,35.72185350000001,139.6373388
東京都,中野区,38-6,白鷺2-8,区立白鷺公園南側 植込,35.7186638,139.6360438
東京都,中野区,38-7,白鷺2-10,区立白鷺ふれあい公園 植込,35.7182539,139.6348484
東京都,中野区,38-8,白鷺2-50,東京都住宅供給公社鷺宮西住宅16号棟西側 フェンス,35.7214595,139.6356055
東京都,中野区,39-1,上鷺宮5-1-1,区立武蔵台小学校南側 フェンス,35.7281902,139.629754
東京都,中野区,39-2,上鷺宮5-11-1,都立稔が丘高等学校東側 植込,35.7281051,139.6257651
東京都,中野区,39-3,鷺宮5-11,区立若葉公園北側 フェンス,35.7250896,139.6326171
東京都,中野区,39-4,鷺宮6-24,区立鷺六公園北側 植込,35.7256128,139.6298281
東京都,中野区,39-5,上鷺宮5-26,区立武蔵台公園東側 植込,35.7303638,139.6300671
東京都,中野区,39-6,上鷺宮5-7-1,区立北中野中学校西側 フェンス,35.7284047,139.6282045
東京都,中野区,39-7,上鷺宮5-19,区立八成公園北側 植込,35.731477,139.625843
東京都,中野区,39-8,上鷺宮5-15,区立上鷺西公園東側 植込,35.7301012,139.6256846
東京都,中野区,40-1,上鷺宮3-7-6,区立上鷺宮区民活動センター南側 鉄柵,35.7318893,139.6321474
東京都,中野区,40-2,上鷺宮1-21-30,区立かみさぎこぶし園南側 植込,35.7299065,139.6360861
東京都,中野区,40-3,上鷺宮2-18,区立上鷺東公園東側 植込,35.7292187,139.634689
東京都,中野区,40-4,上鷺宮1-24-36,区立上鷺宮小学校東側 フェンス,35.7316284,139.6350769
東京都,中野区,40-5,上鷺宮4-8,区立上鷺公園南側 植込,35.7322994,139.6284734
東京都,中野区,40-6,上鷺宮4-14,区立風の子広場南側 植込,35.7340839,139.629391
東京都,中野区,40-7,上鷺宮3-17-4,中野区かみさぎ特別養護老人ホーム南側 植込,35.7352004,139.6314644
東京都,中野区,40-8,上鷺宮1-24-36,区立上鷺宮小学校北側 フェンス,35.7316284,139.6350769
